vehicle_id,time_step,battery_after_charge
V114,328,93.44579923073172
V114,330,95.56407372064915
V114,334,92.84523274987683
V114,337,92.75983494697005
V114,338,99.75983494697005
V114,339,100.0
V114,351,89.51313578680191
V114,353,86.05067629533087
V114,354,93.05067629533087
V114,356,90.95413043413036
V114,358,88.83382701933091
V114,363,79.86308666891091
V114,365,71.63519663067365
V114,367,74.22871057375286
V114,369,77.38894287384295
V114,371,80.54917517393304
V114,372,87.54917517393304
V114,373,94.54917517393304
V114,374,100.0
V114,377,93.31161834949165
V114,378,100.0
V114,387,100.0
V114,400,100.0
V114,403,96.2216594939367
V114,406,97.03618944692758
V114,408,100.0
V114,410,100.0
V114,413,87.70151650091628
V114,414,94.70151650091628
V114,415,100.0
V114,417,100.0
V114,419,100.0
V114,422,99.26529150174336
V114,423,100.0
V114,425,95.53777760493732
V114,426,100.0
V114,428,94.43288635161012
V114,429,100.0
V114,450,100.0
V114,455,96.81201777244429
V114,456,100.0
V114,459,95.1542745728977
V114,460,100.0
V114,462,100.0
V114,465,99.83260214232077
V114,467,96.75562863779359
V114,468,100.0
V114,470,99.07415247377081
V114,471,100.0
V114,473,100.0
V114,477,92.08684552384584
V114,478,99.08684552384584
V114,479,100.0
V114,497,90.0429823546877
V114,500,91.03180114298726
V114,501,98.03180114298726
V114,502,100.0
V114,505,68.9190678625426
V114,506,75.9190678625426
V114,507,82.9190678625426
V114,508,89.9190678625426
V114,509,96.9190678625426
V114,510,100.0
V114,524,95.50932698136354
V114,525,100.0
V114,527,99.03591630533542
V114,528,100.0
V114,532,100.0
V114,539,85.5700721749994
V114,540,92.5700721749994
V114,541,99.5700721749994
V114,542,100.0
V114,547,86.52099044974904
V114,548,93.52099044974904
V114,549,100.0
V114,589,96.94745009469185
V114,590,100.0
V114,592,100.0
V114,596,97.49368929941495
V114,599,100.0
V114,602,99.32006599419736
V114,604,100.0
V114,607,99.26529150174336
V114,608,100.0
V114,610,100.0
V114,612,96.7954195570716
V114,614,98.73630069262562
V114,615,100.0
V114,619,99.6963581282433
V114,620,100.0
V114,623,100.0
V114,638,89.46408544990847
V114,639,96.46408544990847
V114,640,100.0
V114,645,90.80068700100483
V114,646,97.80068700100483
V114,651,87.30182306577694
V114,652,94.30182306577694
V114,653,100.0
V114,655,100.0
V114,657,99.98314563036362
V114,658,100.0
V114,660,100.0
V114,662,100.0
V114,665,100.0
V114,667,92.95131370922897
V114,668,99.95131370922897
V114,669,100.0
V114,672,90.98701673237784
V114,673,97.98701673237784
V114,674,100.0
V114,676,100.0
V114,687,93.44579923073172
V114,690,84.66769992857232
V114,691,91.66769992857232
V114,696,88.37927673730638
V114,698,89.57091698729128
V114,700,93.50865450094189
V114,701,100.0
V114,705,96.69565098281875
V114,706,100.0
V114,708,100.0
V114,711,97.11919765810333
V114,713,100.0
V114,716,97.10360744545063
V114,717,100.0
V114,734,100.0
V114,737,100.0
V114,741,84.76582450161578
V114,742,91.76582450161578
V114,743,98.76582450161578
V114,744,100.0
V114,748,93.9718990124038
V114,753,71.16501045781588
V114,754,78.16501045781588
V114,755,85.16501045781588
V114,756,92.16501045781588
V114,757,99.16501045781588
V114,758,100.0
V114,790,94.70993664844923
V114,791,100.0
V114,797,87.90702640397002
V114,799,93.44407606395639
V114,801,98.98112572394275
V114,803,100.0
V114,805,100.0
V114,808,100.0
V114,811,96.41389237851122
V114,812,100.0
V114,814,88.80667668164472
V114,815,95.80667668164472
V114,816,100.0
V114,827,81.88808302637452
V114,830,85.20116874721036
V114,833,73.00735325221295
V114,835,62.52048903901486
V114,836,69.52048903901486
V114,837,76.52048903901486
V114,838,83.52048903901486
V114,841,85.09596718488324
V114,842,92.09596718488324
V114,843,99.09596718488324
V114,846,100.0
V114,850,89.1697225485174
V114,851,96.1697225485174
V114,852,100.0
V114,876,100.0
V114,878,91.42291209759513
V114,879,98.42291209759513
V114,881,86.428720425031
V114,885,40.81509054110849
V114,886,47.81509054110849
V114,887,54.81509054110849
V114,888,61.81509054110849
V114,889,68.81509054110849
V114,890,75.81509054110849
V114,891,82.81509054110849
V114,895,66.65970353199309
V114,896,73.65970353199309
V114,897,80.65970353199309
V114,898,87.65970353199309
V114,899,94.65970353199309
V114,900,100.0
V114,905,91.32536790696228
V114,907,92.51391702644906
V114,908,99.51391702644906
V114,909,100.0
V114,927,86.78639112000708
V114,929,87.97494023949386
V114,930,94.97494023949386
V114,931,100.0
V114,934,86.79139142802457
V114,935,93.79139142802457
V114,938,85.01329212586516
V114,939,92.01329212586516
V114,942,90.52029057089989
V114,943,97.52029057089989
V114,944,100.0
V114,947,98.03935874905301
V114,948,100.0
V114,952,91.2875906376188
V114,953,98.2875906376188
V114,955,98.77795799206751
V114,958,98.69342364449479
V114,959,100.0
V114,974,91.97118820438733
V114,975,98.97118820438733
V114,978,77.40398554331163
V114,979,84.40398554331163
V114,980,91.40398554331163
V114,981,98.40398554331163
V114,982,100.0
V114,1010,88.37267024864877
V114,1011,95.37267024864877
V114,1012,100.0
V114,1031,68.4576183077404
V114,1035,65.79484409713848
V114,1036,72.79484409713848
V114,1037,79.79484409713848
V114,1038,86.79484409713848
V114,1039,93.79484409713848
V114,1040,100.0
V114,1042,93.52180877297677
V114,1043,100.0
V114,1046,84.5458449877366
V114,1047,91.5458449877366
V114,1048,98.5458449877366
V114,1049,100.0
V114,1052,89.51313578680191
V114,1053,96.51313578680191
V114,1054,100.0
V114,1064,99.96135648655898
V114,1065,100.0
V114,1072,86.84200774958683
V114,1073,93.84200774958683
V114,1078,90.4389048918931
V114,1080,93.59893788899178
V114,1081,100.0
V114,1086,72.16315972419038
V114,1087,79.16315972419038
V114,1088,86.16315972419038
V114,1089,93.16315972419038
V114,1090,100.0
V114,1093,91.97118820438733
V114,1094,98.97118820438733
V114,1095,100.0
V114,1098,99.0772435969441
V114,1099,100.0
V114,1107,100.0
V114,1121,62.37760651096464
V114,1122,69.37760651096464
V114,1123,76.37760651096464
V114,1124,83.37760651096464
V114,1125,90.37760651096464
V114,1126,97.37760651096464
V114,1127,100.0
V114,1133,85.29954630922062
V114,1137,87.91049907040153
V114,1138,94.91049907040153
V114,1140,92.26125732085967
V114,1142,97.05949174463011
V114,1144,100.0
V114,1146,100.0
V114,1148,100.0
V114,1157,99.99050712463824
V114,1159,91.45155920916704
V114,1160,98.45155920916704
V114,1161,100.0
V114,1167,74.4751703914535
V114,1168,81.4751703914535
V114,1169,88.4751703914535
V114,1171,87.78568865540782
V114,1173,84.70871515088065
V114,1176,85.88917872079796
V114,1179,67.48459148837546
V114,1182,54.693795266006404
V114,1183,61.693795266006404
V114,1184,68.6937952660064
V114,1185,75.6937952660064
V114,1186,82.6937952660064
V114,1187,89.6937952660064
V114,1188,96.6937952660064
V114,1189,100.0
V114,1191,100.0
V114,1211,78.44587642122902
V114,1212,85.44587642122902
V114,1213,92.44587642122902
V114,1215,91.47962993183937
V114,1219,77.9860137844054
V114,1225,64.04645458299684
V114,1226,71.04645458299684
V114,1227,78.04645458299684
V114,1228,85.04645458299684
V114,1229,92.04645458299684
V114,1230,99.04645458299684
V114,1231,100.0
V114,1234,92.80015068557
V114,1235,99.80015068557
V114,1237,100.0
V114,1241,93.84856983308472
V114,1242,100.0
V114,1244,100.0
V114,1246,100.0
V114,1253,100.0
V114,1267,85.5700721749994
V114,1270,69.06713674636534
V114,1272,71.67730512192132
V114,1273,78.67730512192132
V114,1274,85.67730512192132
V114,1275,92.67730512192132
V114,1276,99.67730512192132
V114,1277,100.0
V114,1282,80.46968381655941
V114,1283,87.46968381655941
V114,1284,94.46968381655941
V114,1285,100.0
V114,1287,92.53118704276731
V114,1288,99.53118704276731
V114,1289,100.0
V114,1291,100.0
V114,1313,97.60028666487106
V114,1318,92.47255559328617
V114,1322,81.63775056838604
V114,1323,88.63775056838604
V114,1324,95.63775056838604
V114,1325,100.0
V114,1330,90.7962993070343
V114,1331,97.7962993070343
V114,1332,100.0
V114,1335,100.0
V114,1337,100.0
V114,1339,100.0
V114,1359,89.51313578680191
V114,1361,73.66009368758178
V114,1362,80.66009368758178
V114,1363,87.66009368758178
V114,1364,94.66009368758178
V114,1365,100.0
V114,1367,95.63441554752653
V114,1369,100.0
V114,1371,100.0
V114,1376,76.22519368771026
V114,1377,83.22519368771026
V114,1378,90.22519368771026
V114,1379,97.22519368771026
V114,1380,100.0
V114,1387,99.10046382354722
V114,1388,100.0
V116,4,100.0
V116,7,100.0
V116,13,100.0
V116,17,100.0
V116,20,100.0
V116,22,99.98314563036362
V116,23,100.0
V116,25,99.98314563036362
V116,26,100.0
V116,28,100.0
V116,31,89.22010326010498
V116,33,85.75764376863394
V116,34,92.75764376863394
V116,35,99.75764376863394
V116,37,98.75188534443296
V116,38,100.0
V116,40,100.0
V116,43,95.3525952158474
V116,44,100.0
V116,46,96.11585697648033
V116,47,100.0
V116,49,94.59254248205269
V116,50,100.0
V116,63,81.39396709479043
V116,65,83.98748103786964
V116,68,74.87942842659876
V116,69,81.87942842659876
V116,70,88.87942842659876
V116,71,95.87942842659876
V116,72,100.0
V116,113,79.32278919569426
V116,115,72.85134974663528
V116,116,79.85134974663528
V116,117,86.85134974663528
V116,118,93.85134974663528
V116,119,100.0
V116,121,100.0
V116,123,100.0
V116,125,99.07415247377081
V116,126,100.0
V116,128,98.32786166025613
V116,129,100.0
V116,131,100.0
V116,133,100.0
V116,136,100.0
V116,138,100.0
V116,140,100.0
V116,143,95.1584879201692
V116,144,100.0
V116,157,65.81687919238556
V116,158,72.81687919238556
V116,159,79.81687919238556
V116,160,86.81687919238556
V116,161,93.81687919238556
V116,163,97.200151599793
V116,166,100.0
V116,168,100.0
V116,171,99.1567843658633
V116,173,93.81453946741698
V116,176,91.17429446918379
V116,177,98.17429446918379
V116,178,100.0
V116,180,93.44579923073172
V116,181,100.0
V116,184,96.09980079717167
V116,185,100.0
V116,187,100.0
V116,189,100.0
V116,193,100.0
V116,195,97.57502467780165
V116,196,100.0
V116,199,100.0
V116,201,100.0
V116,206,86.21236362953472
V116,207,93.21236362953472
V116,209,82.72549941633663
V116,211,85.76392790221864
V116,215,38.058483973138166
V116,216,45.058483973138166
V116,217,52.058483973138166
V116,218,59.058483973138166
V116,219,66.05848397313817
V116,220,73.05848397313817
V116,221,80.05848397313817
V116,225,15.076029948053574
V116,226,22.076029948053574
V116,227,29.076029948053574
V116,228,36.07602994805357
V116,229,43.07602994805357
V116,230,50.07602994805357
V116,231,57.07602994805357
V116,232,64.07602994805357
V116,233,71.07602994805357
V116,234,78.07602994805357
V116,235,85.07602994805357
V116,236,92.07602994805357
V116,237,99.07602994805357
V116,238,100.0
V116,601,73.73389813155424
V116,602,80.73389813155424
V116,603,87.73389813155424
V116,604,94.73389813155424
V116,606,96.89702019434279
V116,607,100.0
V116,612,100.0
V116,619,85.69207189537161
V116,620,92.69207189537161
V116,621,99.69207189537161
V116,622,100.0
V116,639,66.5954899580748
V116,640,73.5954899580748
V116,641,80.5954899580748
V116,642,87.5954899580748
V116,643,94.5954899580748
V116,644,100.0
V116,660,82.98759114956603
V116,661,89.98759114956603
V116,662,96.98759114956603
V116,663,100.0
V116,669,100.0
V116,690,77.65735041976272
V116,691,84.65735041976272
V116,693,78.6184300998621
V116,695,77.65218361047245
V116,698,71.12746163265201
V116,699,78.12746163265201
V116,700,85.12746163265201
V116,701,92.12746163265201
V116,702,99.12746163265201
V116,707,68.15891211959222
V116,708,75.15891211959222
V116,709,82.15891211959222
V116,711,85.82306432025533
V116,712,92.82306432025533
V116,713,99.82306432025533
V116,714,100.0
V116,716,100.0
V116,718,100.0
V116,721,92.06670360040631
V116,722,99.06670360040631
V116,723,100.0
V116,733,100.0
V116,737,86.52099044974904
V116,738,93.52099044974904
V116,739,100.0
V116,743,67.51186627342253
V116,744,74.51186627342253
V116,745,81.51186627342253
V116,746,88.51186627342253
V116,748,91.55145495860775
V116,749,98.55145495860775
V116,750,100.0
V116,753,72.76298578543623
V116,754,79.76298578543623
V116,756,80.9118388589484
V116,757,87.9118388589484
V116,758,94.9118388589484
V116,759,100.0
V116,762,94.08206139150626
V116,763,100.0
V116,785,100.0
V116,789,62.86878851882415
V116,790,69.86878851882415
V116,791,76.86878851882415
V116,792,83.86878851882415
V116,795,70.04128724263009
V116,796,77.04128724263009
V116,797,84.04128724263009
V116,800,77.30867355131518
V116,801,84.30867355131518
V116,802,91.30867355131518
V116,804,92.45752662482735
V116,805,99.45752662482735
V116,806,100.0
V116,808,100.0
V116,812,90.8659470766389
V116,813,97.8659470766389
V116,814,100.0
V116,816,100.0
V116,818,100.0
V116,820,100.0
V116,841,78.51905988192948
V116,842,85.51905988192948
V116,843,92.51905988192948
V116,844,99.51905988192948
V116,847,97.4989747330087
V116,848,100.0
V116,853,99.62617144167169
V116,854,100.0
V116,856,100.0
V116,858,100.0
V116,863,97.18728155939418
V116,864,100.0
V116,876,89.51313578680191
V116,877,96.51313578680191
V116,878,100.0
V116,881,88.00580832743587
V116,883,72.8487568401878
V116,886,72.00543942756649
V116,887,79.00543942756649
V116,888,86.00543942756649
V116,889,93.00543942756649
V116,890,100.0
V116,897,85.82198171678311
V116,898,92.82198171678311
V116,899,99.82198171678311
V116,900,100.0
V116,903,100.0
V116,906,100.0
V116,908,98.33657178985433
V116,909,100.0
V116,938,82.642438016586
V116,939,89.642438016586
V116,940,96.642438016586
V116,941,100.0
V116,944,94.06147106409733
V116,946,99.5984553178243
V116,947,100.0
V116,950,100.0
V116,953,97.2360589714949
V116,954,100.0
V116,958,96.29873805983472
V116,959,100.0
V116,973,93.44579923073172
V116,974,100.0
V116,978,89.22010326010498
V116,979,96.22010326010498
V116,980,100.0
V116,983,89.23354475942715
V116,984,96.23354475942715
V116,985,100.0
V116,991,79.77844763235534
V116,992,86.77844763235534
V116,993,93.77844763235534
V116,995,77.9254055331352
V116,996,84.9254055331352
V116,997,91.9254055331352
V116,998,98.9254055331352
V116,999,100.0
V116,1002,91.62103652790864
V116,1003,98.62103652790864
V116,1004,100.0
V116,1008,82.48096502261004
V116,1009,89.48096502261004
V116,1010,96.48096502261004
V116,1011,100.0
V116,1028,87.30248095440139
V116,1029,94.30248095440139
V116,1030,100.0
V116,1033,94.34984069453687
V116,1039,77.37550603805968
V116,1042,79.96988836307938
V116,1043,86.96988836307938
V116,1044,93.96988836307938
V116,1046,94.46062331528236
V116,1047,100.0
V116,1049,100.0
V116,1057,82.54502207748016
V116,1060,86.6189905849341
V116,1061,93.6189905849341
V116,1063,99.15604024492046
V116,1064,100.0
V116,1073,63.93507056312376
V116,1074,70.93507056312376
V116,1077,67.78841577843298
V116,1078,74.78841577843298
V116,1079,81.78841577843298
V116,1081,75.98350251571144
V116,1082,82.98350251571144
V116,1083,89.98350251571144
V116,1084,96.98350251571144
V116,1088,80.92526249782212
V116,1091,68.92056382590035
V116,1092,75.92056382590035
V116,1093,82.92056382590035
V116,1094,89.92056382590035
V116,1095,96.92056382590035
V116,1097,95.91832082601775
V116,1098,100.0
V116,1100,100.0
V116,1140,100.0
V116,1143,90.75269003744395
V116,1144,97.75269003744395
V116,1145,100.0
V116,1149,96.88618454787294
V116,1150,100.0
V116,1152,100.0
V116,1156,94.38712224033378
V116,1157,100.0
V116,1164,96.53754050852896
V116,1165,100.0
V116,1171,85.7896860435971
V116,1178,64.94332500726462
V116,1180,64.6868214930451
V116,1181,71.6868214930451
V116,1182,78.6868214930451
V116,1183,85.6868214930451
V116,1186,82.17162201412833
V116,1187,89.17162201412833
V116,1188,96.17162201412833
V116,1189,100.0
V116,1191,100.0
V116,1193,99.31051826395432
V116,1194,100.0
V116,1197,88.94603953742147
V116,1198,95.94603953742147
V116,1199,100.0
V116,1201,100.0
V116,1211,100.0
V116,1215,95.14961353684578
V116,1216,100.0
V116,1221,59.497356691337615
V116,1222,66.49735669133761
V116,1224,66.98772404578632
V116,1225,73.98772404578632
V116,1226,80.98772404578632
V116,1227,87.98772404578632
V116,1228,94.98772404578632
V116,1229,100.0
V116,1233,95.46051615560779
V116,1234,100.0
V116,1236,99.07415247377081
V116,1237,100.0
V116,1239,100.0
V116,1262,100.0
V116,1267,84.14695790077987
V116,1269,83.18071141139022
V116,1271,82.21446492200057
V116,1275,62.468849856067976
V116,1277,61.50260336667833
V116,1278,68.50260336667833
V116,1279,75.50260336667833
V116,1280,82.50260336667833
V116,1281,89.50260336667833
V116,1282,96.50260336667833
V116,1283,100.0
V116,1285,76.9857475175757
V116,1286,83.9857475175757
V116,1287,90.9857475175757
V116,1288,97.9857475175757
V116,1289,100.0
V116,1291,92.12012026937111
V116,1292,99.12012026937111
V116,1293,100.0
V116,1295,100.0
V116,1298,94.6843208493268
V116,1299,100.0
V116,1302,88.78957308758365
V116,1303,95.78957308758365
V116,1304,100.0
V116,1314,100.0
V116,1317,85.7896860435971
V116,1320,79.85115710769443
V116,1321,86.85115710769443
V116,1322,93.85115710769443
V116,1325,85.52513640331027
V116,1326,92.52513640331027
V116,1327,99.52513640331027
V116,1328,100.0
V116,1330,89.31479197045698
V116,1331,96.31479197045698
V116,1332,100.0
V116,1335,95.34740132870724
V116,1336,100.0
V116,1338,100.0
V116,1340,100.0
V116,1362,93.26379178088675
V116,1363,100.0
V116,1366,96.94732637357667
V116,1367,100.0
V116,1369,95.92114885430742
V116,1370,100.0
V116,1373,97.11919765810333
V116,1374,100.0
V116,1378,97.4156029029316
V116,1379,100.0
V116,1388,98.22170972755654
V116,1389,100.0
V116,1391,100.0
V117,4,100.0
V117,11,87.99087582367349
V117,12,94.99087582367349
V117,13,100.0
V117,16,89.22010326010498
V117,17,96.22010326010498
V117,21,67.29731276755604
V117,22,74.29731276755604
V117,24,77.96146496821915
V117,25,84.96146496821915
V117,27,72.95234079189264
V117,29,64.72445075365538
V117,30,71.72445075365538
V117,31,78.72445075365538
V117,32,85.72445075365538
V117,33,92.72445075365538
V117,34,99.72445075365538
V117,35,100.0
V117,39,100.0
V117,41,90.06815961863342
V117,42,97.06815961863342
V117,43,100.0
V117,48,100.0
V117,61,100.0
V117,63,89.31479197045698
V117,64,96.31479197045698
V117,65,100.0
V117,70,94.37686182672672
V117,71,100.0
V117,73,100.0
V117,76,100.0
V117,79,100.0
V117,81,100.0
V117,83,100.0
V117,85,91.42291209759513
V117,86,98.42291209759513
V117,87,100.0
V117,89,96.53754050852896
V117,90,100.0
V117,97,100.0
V117,113,100.0
V117,115,95.47830733179003
V117,118,88.76792919491373
V117,119,95.76792919491373
V117,120,100.0
V117,122,100.0
V117,125,75.32722655212606
V117,127,61.116912595723164
V117,129,57.65445310425213
V117,131,61.59219061790272
V117,132,68.59219061790273
V117,133,75.59219061790273
V117,135,77.75491692779934
V117,136,84.75491692779934
V117,137,91.75491692779934
V117,138,98.75491692779934
V117,139,100.0
V117,157,86.78639112000708
V117,159,81.53902872940381
V117,161,78.07656923793277
V117,162,85.07656923793277
V117,163,92.07656923793277
V117,164,99.07656923793277
V117,165,100.0
V117,167,100.0
V117,169,100.0
V117,171,96.30595992439738
V117,172,100.0
V117,176,100.0
V117,178,100.0
V117,180,100.0
V117,185,96.87134363628066
V117,186,100.0
V117,188,100.0
V117,191,96.49917325242166
V117,192,100.0
V117,194,100.0
V117,196,100.0
V117,205,100.0
V117,209,87.99087582367349
V117,210,94.99087582367349
V117,211,100.0
V117,213,100.0
V117,216,94.35053861748997
V117,223,72.79655245915093
V117,224,79.79655245915093
V117,225,86.79655245915093
V117,226,93.79655245915093
V117,227,100.0
V117,231,100.0
V117,235,91.16528820344902
V117,236,98.16528820344902
V117,237,100.0
V117,241,100.0
V117,243,100.0
V117,253,100.0
V117,256,100.0
V117,259,100.0
V117,261,100.0
V117,267,87.62626280064902
V117,268,94.62626280064902
V117,269,100.0
V117,272,85.01853703055875
V117,273,92.01853703055875
V117,274,99.01853703055875
V117,277,82.1820990359575
V117,278,89.1820990359575
V117,280,88.25625150972832
V117,281,95.25625150972832
V117,282,100.0
V117,287,100.0
V117,294,97.46108814200312
V117,295,100.0
V117,300,94.19508673727846
V117,301,100.0
V117,305,90.49754615011275
V117,307,94.43528366376336
V117,309,95.87553733153574
V117,311,89.37841794520854
V117,312,96.37841794520854
V117,313,100.0
V117,315,100.0
V117,320,77.56750458881221
V117,321,84.56750458881221
V117,322,91.56750458881221
V117,323,98.56750458881221
V117,324,100.0
V117,335,100.0
V117,348,88.62223633592507
V117,349,95.62223633592507
V117,350,100.0
V117,353,100.0
V117,356,93.50387850027863
V117,359,92.57764462978446
V117,361,95.17115857286367
V117,365,68.59508555803095
V117,367,69.78363467751771
V117,369,72.82129023688834
V117,370,79.82129023688834
V117,371,86.82129023688834
V117,372,93.82129023688834
V117,373,100.0
V117,375,100.0
V117,377,93.78679859319169
V117,378,100.0
V117,414,61.967601055333155
V117,415,68.96760105533315
V117,417,69.71997386979241
V117,418,76.71997386979241
V117,419,83.71997386979241
V117,420,90.71997386979241
V117,421,97.71997386979241
V117,422,100.0
V117,457,95.71927135328386
V117,459,97.01488924187765
V117,460,100.0
V117,463,96.42167787640479
V117,464,100.0
V117,466,100.0
V117,469,95.8722922442122
V117,470,100.0
V117,478,96.29403332490145
V117,479,100.0
V117,481,98.1044058684351
V117,482,100.0
V117,487,100.0
V117,489,96.91274548593938
V117,490,100.0
V117,498,100.0
V117,501,100.0
V117,504,99.07685697176402
V117,506,100.0
V117,508,100.0
V117,510,100.0
V117,512,100.0
V117,514,100.0
V117,517,97.42736993526628
V117,518,100.0
V117,520,100.0
V117,522,100.0
V117,524,100.0
V117,526,100.0
V117,529,100.0
V117,531,100.0
V117,533,100.0
V117,541,100.0
V117,546,99.62623684793108
V117,549,100.0
V117,551,100.0
V117,553,100.0
V117,564,99.7442082054666
V117,565,100.0
V117,569,100.0
V117,571,100.0
V117,573,100.0
V117,591,75.18596256095195
V117,592,82.18596256095195
V117,593,89.18596256095195
V117,594,96.18596256095195
V117,598,92.7551704744073
V117,603,89.74380658521385
V117,605,89.06476981954674
V117,606,96.06476981954674
V117,608,100.0
V117,612,100.0
V117,615,97.85794748805986
V117,618,100.0
V117,620,100.0
V117,638,99.03375351061035
V117,639,100.0
V117,643,92.5123932937957
V117,645,96.4501308074463
V117,647,92.98767131597526
V117,649,84.4105834135704
V117,650,91.4105834135704
V117,653,92.985223226668
V117,654,99.985223226668
V117,657,88.92989659015728
V117,658,95.92989659015728
V117,659,100.0
V117,661,100.0
V117,663,99.74349648578048
V117,664,100.0
V117,689,82.33260178150452
V117,690,89.33260178150452
V117,693,85.44527503846771
V117,695,80.10114649858495
V117,696,87.10114649858495
V117,697,94.10114649858495
V117,698,100.0
V117,703,89.63338327683772
V117,704,96.63338327683772
V117,706,98.75165776675514
V117,707,100.0
V117,709,100.0
V117,711,100.0
V117,714,99.97723792149895
V117,715,100.0
V117,718,98.87706015824892
V117,719,100.0
V117,721,92.53118704276731
V117,722,99.53118704276731
V117,723,100.0
V117,734,100.0
V117,738,87.09457805645704
V117,739,94.09457805645704
V117,742,93.61750669130937
V117,744,97.76501371147526
V117,746,100.0
V117,749,97.23556896315495
V117,750,100.0
V117,752,100.0
V117,756,93.64941262045191
V117,757,100.0
V117,759,100.0
V117,762,98.03935874905301
V117,763,100.0
V117,771,87.8440755000195
V117,772,94.8440755000195
V117,773,100.0
V117,781,96.53754050852896
V117,783,82.32722655212606
V117,784,89.32722655212606
V117,785,96.32722655212606
V117,787,94.5219053383281
V117,788,100.0
V117,796,76.89223023113385
V117,797,83.89223023113385
V117,799,85.64181685734468
V117,800,92.64181685734468
V117,801,99.64181685734468
V117,804,95.75529485981018
V117,805,100.0
V117,807,100.0
V117,810,100.0
V117,812,96.7954195570716
V117,817,86.91894002312918
V117,818,93.91894002312918
V117,819,100.0
V117,831,90.27332197983341
V117,832,97.27332197983341
V117,833,100.0
V117,835,100.0
V117,837,94.19508673727846
V117,838,100.0
V117,842,85.49718038824884
V117,843,92.49718038824884
V117,844,99.49718038824884
V117,845,100.0
V117,847,94.19508673727846
V117,849,98.97118820438733
V117,850,100.0
V117,852,100.0
V117,854,91.42291209759513
V117,859,64.69321196885022
V117,860,71.69321196885022
V117,861,78.69321196885022
V117,862,85.69321196885022
V117,863,92.69321196885022
V117,864,99.69321196885022
V117,865,100.0
V117,881,100.0
V117,885,89.17430844964211
V117,886,96.17430844964211
V117,887,100.0
V117,893,74.15730689849083
V117,894,81.15730689849083
V117,895,88.15730689849083
V117,896,95.15730689849083
V117,897,100.0
V117,901,95.63441554752653
V117,902,100.0
V117,906,98.30688089468221
V117,907,100.0
V117,911,95.44416589800778
V117,912,100.0
V117,925,100.0
V117,928,85.7896860435971
V117,929,92.7896860435971
V117,930,99.7896860435971
V117,931,100.0
V117,933,100.0
V117,935,95.11180848614372
V117,936,100.0
V117,945,100.0
V117,955,95.15848792016918
V117,960,88.64522544231977
V117,961,95.64522544231977
V117,962,100.0
V117,966,87.14326359390783
V117,967,94.14326359390783
V117,968,100.0
V117,974,95.47830733179003
V117,975,100.0
V117,978,97.35975500176681
V117,981,94.71951000353363
V117,984,84.84239814308285
V117,985,91.84239814308285
V117,986,98.84239814308285
V117,987,100.0
V117,990,98.0580529250149
V117,991,100.0
V117,994,96.01188998742141
V117,995,100.0
V117,998,96.53754050852896
V117,999,100.0
V117,1001,91.42291209759513
V117,1002,98.42291209759513
V117,1003,100.0
V117,1006,100.0
V117,1008,100.0
V117,1029,66.57744889525593
V117,1030,73.57744889525593
V117,1031,80.57744889525593
V117,1032,87.57744889525593
V117,1033,94.57744889525593
V117,1034,100.0
V117,1037,92.63006136521017
V117,1038,99.63006136521017
V117,1039,100.0
V117,1044,90.89527712034662
V117,1047,85.57959796967342
V117,1048,92.57959796967342
V117,1049,99.57959796967342
V117,1050,100.0
V117,1052,88.15303683206008
V117,1053,95.15303683206008
V117,1055,97.31615889484863
V117,1056,100.0
V117,1064,99.96135648655898
V117,1065,100.0
V117,1074,53.353254264982844
V117,1075,60.353254264982844
V117,1076,67.35325426498284
V117,1077,74.35325426498284
V117,1078,81.35325426498284
V117,1079,88.35325426498284
V117,1081,76.9754906009079
V117,1082,83.9754906009079
V117,1083,90.9754906009079
V117,1087,82.80731847040059
V117,1089,87.58341993750946
V117,1090,94.58341993750946
V117,1093,95.2032906930466
V117,1094,100.0
V117,1097,81.70651303050334
V117,1098,88.70651303050334
V117,1099,95.70651303050334
V117,1100,100.0
V117,1103,99.07415247377081
V117,1105,99.56451982821952
V117,1110,87.8690522633885
V117,1111,94.8690522633885
V117,1112,100.0
V117,1117,96.53754050852896
V117,1118,100.0
V117,1123,90.94091527178645
V117,1126,84.41619329396602
V117,1127,91.41619329396602
V117,1128,98.41619329396602
V117,1130,100.0
V117,1132,93.50387850027863
V117,1133,100.0
V117,1135,100.0
V117,1142,100.0
V117,1150,90.5050234038757
V117,1151,97.5050234038757
V117,1154,89.07805277396687
V117,1155,96.07805277396687
V117,1156,100.0
V117,1162,100.0
V117,1171,91.42291209759513
V117,1172,98.42291209759513
V117,1174,88.62748286639331
V117,1175,95.62748286639331
V117,1177,89.13291664909728
V117,1179,92.51618905650474
V117,1183,90.47822602966151
V117,1185,88.80608768991763
V117,1186,95.80608768991763
V117,1187,100.0
V117,1189,100.0
V117,1212,78.44587642122902
V117,1213,85.44587642122902
V117,1215,79.64096315850747
V117,1216,86.64096315850747
V117,1217,93.64096315850747
V117,1222,87.45889998144978
V117,1223,94.45889998144978
V117,1224,100.0
V117,1228,84.7577732995055
V117,1229,91.7577732995055
V117,1230,98.7577732995055
V117,1231,100.0
V117,1233,98.71049987785196
V117,1234,100.0
V117,1236,99.07415247377081
V117,1237,100.0
V117,1240,99.7442082054666
V117,1241,100.0
V117,1272,87.85452210289876
V117,1276,85.71157235082309
V117,1277,92.71157235082309
V117,1280,88.82505035328859
