time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
654,73,14172.0,113.0,14132.0,14172.0,0,14208.609396888485,8966142.485006953,73
655,68,14249.0,145.0,14172.0,14249.0,0,14022.99699474852,8980165.482001701,68
656,66,14327.0,144.0,14249.0,14327.0,0,14581.10512297741,8994746.58712468,66
657,61,14384.0,118.0,14327.0,14384.0,0,14126.05672827121,9008872.643852951,61
658,55,14437.0,108.0,14384.0,14437.0,0,14079.949688517514,9022952.59354147,55
659,50,14483.0,96.0,14437.0,14483.0,0,13446.126004485886,9036398.719545955,50
660,49,14503.0,69.0,14483.0,14503.0,0,13790.06644559159,9050188.785991546,49
661,63,14539.0,99.0,14503.0,14539.0,0,15467.595427534437,9065656.38141908,63
662,62,14554.0,77.0,14539.0,14554.0,0,13607.272673650788,9079263.654092731,62
663,65,14586.0,97.0,14554.0,14586.0,0,13884.655721788602,9093148.30981452,65
664,76,14612.0,102.0,14586.0,14612.0,0,14141.423596575692,9107289.733411096,76
665,73,14645.0,106.0,14612.0,14645.0,0,14675.78639112498,9121965.51980222,73
666,67,14685.0,107.0,14645.0,14685.0,0,14450.36841789618,9136415.888220116,67
667,53,14733.0,101.0,14685.0,14733.0,0,13708.057986633381,9150123.94620675,53
668,38,14752.0,57.0,14733.0,14752.0,0,13281.141084249746,9163405.087291,38
669,33,14793.0,74.0,14752.0,14793.0,0,13398.4680197557,9176803.555310756,33
670,38,14829.0,74.0,14793.0,14829.0,0,13630.602663478392,9190434.157974234,38
671,33,14855.0,59.0,14829.0,14855.0,0,13039.804083167717,9203473.962057402,33
672,25,14883.0,53.0,14855.0,14883.0,0,12745.625090622363,9216219.587148026,25
673,22,14900.0,39.0,14883.0,14900.0,0,12595.617452301474,9228815.204600327,22
674,14,14908.0,22.0,14900.0,14908.0,0,12343.599699441616,9241158.804299768,14
675,12,14916.0,20.0,14908.0,14916.0,0,12275.86812731819,9253434.672427086,12
676,13,14922.0,19.0,14916.0,14922.0,0,12381.95042690373,9265816.62285399,13
677,9,14923.0,10.0,14922.0,14923.0,0,12268.038015189326,9278084.66086918,9
678,1,14929.0,7.0,14923.0,14929.0,0,12048.080533850858,9290132.74140303,1
679,1,14929.0,1.0,14929.0,14929.0,0,12019.52886207369,9302152.270265104,1
680,1,14933.0,5.0,14929.0,14933.0,0,12063.63467564601,9314215.90494075,1
681,1,14938.0,6.0,14933.0,14938.0,0,12044.477970657825,9326260.382911408,1
682,5,14959.0,26.0,14938.0,14959.0,0,12284.98393647767,9338545.366847886,5
683,14,14987.0,42.0,14959.0,14987.0,0,12724.914785454033,9351270.28163334,14
684,16,15036.0,65.0,14987.0,15036.0,0,12710.57731141243,9363980.858944751,16
685,29,15082.0,75.0,15036.0,15082.0,0,13811.380226693977,9377792.239171445,29
686,25,15135.0,78.0,15082.0,15135.0,0,13354.164608311494,9391146.403779756,25
687,22,15211.0,98.0,15135.0,15211.0,0,12839.545352201965,9403985.949131958,22
688,21,15274.0,84.0,15211.0,15274.0,0,12748.918872100356,9416734.86800406,21
689,31,15377.0,134.0,15274.0,15377.0,0,13288.017249072784,9430022.885253131,31
690,35,15459.0,117.0,15377.0,15459.0,0,13191.647879128092,9443214.533132259,35
691,46,15541.0,128.0,15459.0,15541.0,0,13637.036222021592,9456851.56935428,46
692,55,15632.0,146.0,15541.0,15632.0,0,13714.11015787619,9470565.679512156,55
693,62,15707.0,137.0,15632.0,15707.0,0,13940.30342390678,9484505.982936064,62
694,70,15775.0,138.0,15707.0,15775.0,0,14836.410001308144,9499342.392937372,70
695,78,15827.0,130.0,15775.0,15827.0,0,14345.354185023682,9513687.747122396,78
696,79,15867.0,119.0,15827.0,15867.0,0,14301.966371559936,9527989.713493956,79
697,98,15897.0,128.0,15867.0,15897.0,0,15681.409041072078,9543671.122535028,98
698,101,15951.0,155.0,15897.0,15951.0,0,14757.392391974985,9558428.514927002,101
699,104,15987.0,140.0,15951.0,15987.0,0,15612.75511068037,9574041.270037683,104
700,88,16053.0,154.0,15987.0,16053.0,0,14870.342092216331,9588911.612129899,88
701,91,16089.0,127.0,16053.0,16089.0,0,14887.116188652391,9603798.728318552,91
702,89,16125.0,125.0,16089.0,16125.0,0,15353.378671737077,9619152.106990289,89
703,69,16188.0,132.0,16125.0,16188.0,0,14300.615467609457,9633452.722457899,69
704,78,16250.0,140.0,16188.0,16250.0,0,14233.436730957164,9647686.159188855,78
705,88,16318.0,156.0,16250.0,16318.0,0,14723.975518097333,9662410.134706954,88
706,93,16319.0,94.0,16318.0,16319.0,0,15502.849764816836,9677912.98447177,93
707,76,16341.0,98.0,16319.0,16341.0,0,14705.471263679528,9692618.455735449,76
708,83,16332.0,74.0,16341.0,16332.0,0,14484.20291566462,9707102.658651114,83
709,64,16356.0,88.0,16332.0,16356.0,0,13640.199429235301,9720742.858080348,64
710,70,16391.0,105.0,16356.0,16391.0,0,14013.975007249483,9734756.833087597,70
711,65,16418.0,92.0,16391.0,16418.0,0,13981.772122982531,9748738.60521058,65
712,64,16437.0,83.0,16418.0,16437.0,0,14319.946186299243,9763058.551396878,64
713,69,16452.0,84.0,16437.0,16452.0,0,14087.913770663305,9777146.465167541,69
714,71,16461.0,80.0,16452.0,16461.0,0,13627.27973849605,9790773.744906036,71
715,78,16472.0,89.0,16461.0,16472.0,0,13742.347996035242,9804516.092902072,78
716,82,16466.0,76.0,16472.0,16466.0,0,13903.847489574418,9818419.940391647,82
717,86,16459.0,79.0,16466.0,16459.0,0,14565.108939007998,9832985.049330655,86
718,86,16452.0,79.0,16459.0,16452.0,0,15150.183983451941,9848135.233314108,86
719,61,16473.0,82.0,16452.0,16473.0,0,14552.464994576672,9862687.698308684,61
720,43,16487.0,57.0,16473.0,16487.0,0,13059.744102660106,9875747.442411344,43
721,37,16497.0,47.0,16487.0,16497.0,0,13260.653286304507,9889008.095697649,37
722,25,16497.0,25.0,16497.0,16497.0,0,12690.000077222763,9901698.095774872,25
723,20,16502.0,25.0,16497.0,16502.0,0,12585.497469114487,9914283.593243986,20
724,13,16510.0,21.0,16502.0,16510.0,0,12483.351703680228,9926766.944947667,13
725,10,16508.0,8.0,16510.0,16508.0,0,12541.918462055244,9939308.863409722,10
726,5,16509.0,6.0,16508.0,16509.0,0,12173.879751497188,9951482.74316122,5
727,4,16508.0,3.0,16509.0,16508.0,0,12166.727857155629,9963649.471018376,4
728,4,16510.0,6.0,16508.0,16510.0,0,12096.491065042928,9975745.962083418,4
729,5,16516.0,11.0,16510.0,16516.0,0,12188.89122968773,9987934.853313105,5
730,8,16527.0,19.0,16516.0,16527.0,0,12395.181702554843,10000330.03501566,8
731,12,16556.0,41.0,16527.0,16556.0,0,12514.567484928344,10012844.602500588,12
732,16,16588.0,48.0,16556.0,16588.0,0,12737.761697668288,10025582.364198256,16
733,22,16638.0,72.0,16588.0,16638.0,0,13005.16843893894,10038587.532637196,22
734,20,16707.0,89.0,16638.0,16707.0,0,12979.223885742418,10051566.756522939,20
735,28,16765.0,86.0,16707.0,16765.0,0,13164.485289533377,10064731.241812471,28
736,27,16826.0,88.0,16765.0,16826.0,0,12971.266750567824,10077702.50856304,27
737,34,16907.0,115.0,16826.0,16907.0,0,13674.058587665597,10091376.567150705,34
738,37,16989.0,119.0,16907.0,16989.0,0,13643.66402237549,10105020.23117308,37
739,52,17088.0,151.0,16989.0,17088.0,0,14009.825824197791,10119030.056997277,52
740,67,17173.0,152.0,17088.0,17173.0,0,14184.176196029972,10133214.233193306,67
741,84,17236.0,147.0,17173.0,17236.0,0,14647.393621238787,10147861.626814544,84
742,80,17294.0,138.0,17236.0,17294.0,0,14479.513710705127,10162341.14052525,80
743,84,17349.0,139.0,17294.0,17349.0,0,14722.390575062143,10177063.531100312,84
744,97,17391.0,139.0,17349.0,17391.0,0,14739.075146407442,10191802.60624672,97
745,93,17425.0,127.0,17391.0,17425.0,0,14822.800451768748,10206625.406698488,93
746,109,17486.0,170.0,17425.0,17486.0,0,17286.23492337863,10223911.641621867,109
747,68,17581.0,163.0,17486.0,17581.0,0,13910.327225265333,10237821.968847133,68
748,74,17660.0,153.0,17581.0,17660.0,0,13995.65318721082,10251817.622034345,74
749,90,17723.0,153.0,17660.0,17723.0,0,14402.905822618583,10266220.527856963,90
750,93,17746.0,116.0,17723.0,17746.0,0,14203.104656366364,10280423.63251333,93
751,103,17774.0,131.0,17746.0,17774.0,0,15129.223512432802,10295552.856025763,103
752,98,17781.0,105.0,17774.0,17781.0,0,14232.570791178556,10309785.426816942,98
753,111,17791.0,121.0,17781.0,17791.0,0,16215.921679260247,10326001.348496202,111
754,71,17829.0,109.0,17791.0,17829.0,0,13901.511854176893,10339902.86035038,71
755,73,17872.0,116.0,17829.0,17872.0,0,14157.08344844323,10354059.943798823,73
756,71,17894.0,93.0,17872.0,17894.0,0,15453.238973314394,10369513.182772137,71
757,51,17927.0,84.0,17894.0,17927.0,0,13841.874237170368,10383355.057009308,51
758,55,17968.0,96.0,17927.0,17968.0,0,13969.692033849029,10397324.749043157,55
759,48,17995.0,75.0,17968.0,17995.0,0,13729.15843054235,10411053.9074737,48
760,48,18049.0,102.0,17995.0,18049.0,0,13615.266251239713,10424669.17372494,48
761,48,18101.0,100.0,18049.0,18101.0,0,13860.240764380047,10438529.41448932,48
762,40,18149.0,88.0,18101.0,18149.0,0,13460.369460031534,10451989.783949351,40
763,32,18195.0,78.0,18149.0,18195.0,0,13396.802284523852,10465386.586233875,32
764,28,18248.0,81.0,18195.0,18248.0,0,13008.867840876432,10478395.454074752,28
765,27,18311.0,90.0,18248.0,18311.0,0,13030.984852427775,10491426.43892718,27
766,33,18354.0,76.0,18311.0,18354.0,0,13316.642487341047,10504743.08141452,33
767,31,18382.0,59.0,18354.0,18382.0,0,13114.569940142866,10517857.651354663,31
768,16,18424.0,58.0,18382.0,18424.0,0,12491.510320265043,10530349.161674928,16
769,10,18452.0,38.0,18424.0,18452.0,0,12306.332256333091,10542655.493931262,10
770,12,18472.0,32.0,18452.0,18472.0,0,12402.096593183167,10555057.590524444,12
771,6,18491.0,25.0,18472.0,18491.0,0,12222.082421608553,10567279.672946053,6
772,7,18499.0,15.0,18491.0,18499.0,0,12133.745118642186,10579413.418064695,7
773,5,18503.0,9.0,18499.0,18503.0,0,12119.443580597897,10591532.861645292,5
774,6,18503.0,6.0,18503.0,18503.0,0,12241.778405453953,10603774.640050747,6
775,3,18501.0,1.0,18503.0,18501.0,0,12104.774084644952,10615879.41413539,3
776,2,18510.0,11.0,18501.0,18510.0,0,12052.955132391578,10627932.369267782,2
777,1,18515.0,6.0,18510.0,18515.0,0,12023.40458770595,10639955.773855489,1
778,10,18525.0,20.0,18515.0,18525.0,0,12634.385835813415,10652590.159691302,10
779,15,18559.0,49.0,18525.0,18559.0,0,12939.973812776852,10665530.13350408,15
780,15,18602.0,58.0,18559.0,18602.0,0,12683.532024498609,10678213.665528579,15
781,19,18649.0,66.0,18602.0,18649.0,0,13044.640794818157,10691258.306323396,19
782,19,18703.0,73.0,18649.0,18703.0,0,12678.800150558987,10703937.106473954,19
783,26,18753.0,76.0,18703.0,18753.0,0,12992.65109917883,10716929.757573133,26
784,23,18809.0,79.0,18753.0,18809.0,0,12946.239512838458,10729875.997085972,23
785,24,18885.0,100.0,18809.0,18885.0,0,12903.077073791957,10742779.074159764,24
786,30,18970.0,115.0,18885.0,18970.0,0,13291.838901969459,10756070.913061732,30
787,37,19052.0,119.0,18970.0,19052.0,0,13471.676425651527,10769542.589487383,37
788,32,19141.0,121.0,19052.0,19141.0,0,12831.32907116361,10782373.918558547,32
789,44,19227.0,130.0,19141.0,19227.0,0,13336.515208622075,10795710.43376717,44
790,49,19309.0,131.0,19227.0,19309.0,0,13556.267012021888,10809266.700779192,49
791,51,19399.0,141.0,19309.0,19399.0,0,14023.120290947603,10823289.82107014,51
792,43,19465.0,109.0,19399.0,19465.0,0,13549.72791568244,10836839.548985822,43
793,47,19567.0,149.0,19465.0,19567.0,0,13666.542159190354,10850506.091145013,47
794,39,19708.0,180.0,19567.0,19708.0,0,13303.229867577758,10863809.32101259,39
795,51,19809.0,152.0,19708.0,19809.0,0,13977.62899411771,10877786.950006709,51
796,61,19893.0,145.0,19809.0,19893.0,0,13822.491261682268,10891609.44126839,61
797,57,19950.0,114.0,19893.0,19950.0,0,14199.228740476687,10905808.670008866,57
798,57,20009.0,116.0,19950.0,20009.0,0,13632.19359975012,10919440.863608615,57
799,70,20061.0,122.0,20009.0,20061.0,0,13930.292962941912,10933371.156571558,70
800,74,20098.0,111.0,20061.0,20098.0,0,14159.685903294343,10947530.842474852,74
801,80,20119.0,101.0,20098.0,20119.0,0,14498.550740544331,10962029.393215396,80
802,51,20183.0,115.0,20119.0,20183.0,0,13560.545153754987,10975589.938369151,51
803,52,20243.0,112.0,20183.0,20243.0,0,13805.307319482776,10989395.245688634,52
804,36,20283.0,76.0,20243.0,20283.0,0,13356.49738479607,11002751.74307343,36
805,44,20331.0,92.0,20283.0,20331.0,0,13587.095886713883,11016338.838960145,44
806,40,20387.0,96.0,20331.0,20387.0,0,13070.315020806423,11029409.153980952,40
807,39,20434.0,86.0,20387.0,20434.0,0,13266.188363262474,11042675.342344215,39
808,41,20474.0,81.0,20434.0,20474.0,0,13847.639136675603,11056522.98148089,41
809,49,20519.0,94.0,20474.0,20519.0,0,13799.516859646406,11070322.498340538,49
810,50,20555.0,86.0,20519.0,20555.0,0,13417.723586646494,11083740.221927185,50
811,57,20601.0,103.0,20555.0,20601.0,0,14248.387733845171,11097988.60966103,57
812,43,20628.0,70.0,20601.0,20628.0,0,13659.352474424686,11111647.962135455,43
813,41,20654.0,67.0,20628.0,20654.0,0,13247.289873829332,11124895.252009284,41
814,45,20692.0,83.0,20654.0,20692.0,0,13480.39995919417,11138375.651968477,45
815,45,20709.0,62.0,20692.0,20709.0,0,13622.110557339043,11151997.762525816,45
816,24,20743.0,58.0,20709.0,20743.0,0,12748.434625254475,11164746.19715107,24
817,21,20765.0,43.0,20743.0,20765.0,0,12886.927927261167,11177633.125078332,21
818,15,20787.0,37.0,20765.0,20787.0,0,12359.597475384513,11189992.722553717,15
819,11,20805.0,29.0,20787.0,20805.0,0,12302.584363544143,11202295.306917261,11
820,8,20814.0,17.0,20805.0,20814.0,0,12280.659471847748,11214575.966389108,8
821,5,20817.0,8.0,20814.0,20817.0,0,12175.706936260016,11226751.67332537,5
822,2,20827.0,12.0,20817.0,20827.0,0,12062.538645522862,11238814.211970892,2
823,3,20837.0,13.0,20827.0,20837.0,0,12154.26230826886,11250968.474279162,3
824,4,20846.0,13.0,20837.0,20846.0,0,12243.954922686598,11263212.429201849,4
825,2,20852.0,8.0,20846.0,20852.0,0,12076.778837377598,11275289.208039226,2
826,3,20877.0,28.0,20852.0,20877.0,0,12102.14634805659,11287391.354387283,3
827,8,20903.0,34.0,20877.0,20903.0,0,12430.349860184453,11299821.704247467,8
828,10,20928.0,35.0,20903.0,20928.0,0,12532.294092696418,11312353.998340163,10
829,11,20964.0,47.0,20928.0,20964.0,0,12502.288197655114,11324856.286537819,11
830,13,20999.0,48.0,20964.0,20999.0,0,12486.066933487662,11337342.353471307,13
831,20,21034.0,55.0,20999.0,21034.0,0,12782.734812081455,11350125.088283388,20
832,25,21074.0,65.0,21034.0,21074.0,0,12984.589123479498,11363109.677406868,25
833,23,21124.0,73.0,21074.0,21124.0,0,13001.838456216794,11376111.515863085,23
834,29,21168.0,73.0,21124.0,21168.0,0,12802.060309549857,11388913.576172635,29
835,46,21218.0,96.0,21168.0,21218.0,0,14070.801757019457,11402984.377929654,46
836,54,21258.0,94.0,21218.0,21258.0,0,13614.152430645643,11416598.5303603,54
837,58,21285.0,85.0,21258.0,21285.0,0,14037.007150896454,11430635.537511196,58
838,71,21317.0,103.0,21285.0,21317.0,0,14543.899423139148,11445179.436934335,71
839,67,21341.0,91.0,21317.0,21341.0,0,14075.033915479622,11459254.470849814,67
840,66,21384.0,109.0,21341.0,21384.0,0,14177.413282175934,11473431.88413199,66
841,73,21410.0,99.0,21384.0,21410.0,0,14476.055928565702,11487907.940060556,73
842,68,21443.0,101.0,21410.0,21443.0,0,14247.23167867714,11502155.171739234,68
843,72,21481.0,110.0,21443.0,21481.0,0,13846.554748958915,11516001.726488193,72
844,73,21510.0,102.0,21481.0,21510.0,0,13713.16204949056,11529714.888537684,73
845,77,21527.0,94.0,21510.0,21527.0,0,14994.799261092485,11544709.687798778,77
846,81,21545.0,99.0,21527.0,21545.0,0,14464.736598637832,11559174.424397415,81
847,85,21560.0,100.0,21545.0,21560.0,0,14453.770415407158,11573628.194812821,85
848,134,21571.0,145.0,21560.0,21571.0,0,16983.83511624043,11590612.029929062,134
849,147,21526.0,102.0,21571.0,21526.0,0,15413.812439363817,11606025.842368426,147
850,151,21464.0,89.0,21526.0,21464.0,0,16371.509571907925,11622397.351940334,151
851,140,21422.0,98.0,21464.0,21422.0,0,15740.395935028315,11638137.747875363,140
852,123,21377.0,78.0,21422.0,21377.0,0,15196.278036502485,11653334.025911866,123
853,114,21348.0,85.0,21377.0,21348.0,0,14647.351830221376,11667981.377742087,114
854,127,21321.0,100.0,21348.0,21321.0,0,15081.577057662395,11683062.954799749,127
855,127,21275.0,81.0,21321.0,21275.0,0,15459.425284365709,11698522.380084114,127
856,133,21242.0,100.0,21275.0,21242.0,0,16371.759920051056,11714894.140004165,133
857,108,21223.0,89.0,21242.0,21223.0,0,15528.794261836934,11730422.934266003,108
858,101,21197.0,75.0,21223.0,21197.0,0,14833.575190907737,11745256.50945691,101
859,75,21186.0,64.0,21197.0,21186.0,0,14138.620990403657,11759395.130447313,75
860,76,21169.0,59.0,21186.0,21169.0,0,13875.360240605123,11773270.490687918,76
861,73,21157.0,61.0,21169.0,21157.0,0,14076.201053892057,11787346.69174181,73
862,68,21146.0,57.0,21157.0,21146.0,0,14038.10395448133,11801384.79569629,68
863,61,21139.0,54.0,21146.0,21139.0,0,14732.169837041452,11816116.965533331,61
864,48,21140.0,49.0,21139.0,21140.0,0,13415.383647380562,11829532.349180711,48
865,62,21130.0,52.0,21140.0,21130.0,0,14497.249053199339,11844029.59823391,62
866,57,21102.0,29.0,21130.0,21102.0,0,14547.105507351942,11858576.703741262,57
867,38,21078.0,14.0,21102.0,21078.0,0,13198.31795681441,11871775.021698076,38
868,27,21064.0,13.0,21078.0,21064.0,0,13034.06045758203,11884809.082155658,27
869,19,21053.0,8.0,21064.0,21053.0,0,12519.62299704028,11897328.705152698,19
870,11,21045.0,3.0,21053.0,21045.0,0,12318.734336566187,11909647.439489264,11
871,9,21041.0,5.0,21045.0,21041.0,0,12242.12274826345,11921889.562237527,9
872,6,21041.0,6.0,21041.0,21041.0,0,12198.037005861452,11934087.59924339,6
873,12,21032.0,3.0,21041.0,21032.0,0,12309.81277810777,11946397.412021497,12
874,7,21047.0,22.0,21032.0,21047.0,0,12305.310768968324,11958702.722790465,7
875,16,21077.0,46.0,21047.0,21077.0,0,12616.799583157479,11971319.522373622,16
876,20,21093.0,36.0,21077.0,21093.0,0,12624.451383569647,11983943.973757192,20
877,26,21133.0,66.0,21093.0,21133.0,0,13169.8888829779,11997113.86264017,26
878,35,21173.0,75.0,21133.0,21173.0,0,13443.398102919928,12010557.26074309,35
879,35,21209.0,71.0,21173.0,21209.0,0,13234.259512172683,12023791.520255264,35
880,95,21246.0,132.0,21209.0,21246.0,0,17630.608938043406,12041422.129193308,95
881,216,21276.0,246.0,21246.0,21276.0,0,26838.004368462178,12068260.13356177,216
882,70,21313.0,107.0,21276.0,21313.0,0,15623.159750308736,12083883.293312078,70
883,68,21366.0,121.0,21313.0,21366.0,0,14825.906346098114,12098709.199658176,68
884,78,21417.0,129.0,21366.0,21417.0,0,15036.320055192975,12113745.519713368,78
885,63,21472.0,118.0,21417.0,21472.0,0,13902.440914781668,12127647.96062815,63
886,62,21511.0,101.0,21472.0,21511.0,0,13836.010332152124,12141483.970960302,62
887,69,21553.0,111.0,21511.0,21553.0,0,14027.19770594521,12155511.168666247,69
888,70,21583.0,100.0,21553.0,21583.0,0,14228.14024155262,12169739.3089078,70
889,69,21662.0,148.0,21583.0,21662.0,0,14717.417518875374,12184456.726426674,69
890,54,21709.0,101.0,21662.0,21709.0,0,13854.044455197403,12198310.77088187,54
891,62,21786.0,139.0,21709.0,21786.0,0,13834.934379675033,12212145.705261545,62
892,66,21863.0,143.0,21786.0,21863.0,0,15073.367106888409,12227219.072368434,66
893,48,21930.0,115.0,21863.0,21930.0,0,13643.654351798434,12240862.726720233,48
894,48,22028.0,146.0,21930.0,22028.0,0,13648.005078474462,12254510.731798707,48
895,60,22082.0,114.0,22028.0,22082.0,0,13671.667952005206,12268182.399750711,60
896,59,22143.0,120.0,22082.0,22143.0,0,13724.426508856784,12281906.826259568,59
897,69,22191.0,117.0,22143.0,22191.0,0,13984.095518596421,12295890.921778165,69
898,71,22209.0,89.0,22191.0,22209.0,0,14131.39262439852,12310022.314402563,71
899,74,22220.0,85.0,22209.0,22220.0,0,14043.277427373196,12324065.591829937,74
900,63,22228.0,71.0,22220.0,22228.0,0,14205.023855398213,12338270.615685334,63
901,62,22247.0,81.0,22228.0,22247.0,0,14341.819780758353,12352612.435466092,62
902,58,22271.0,82.0,22247.0,22271.0,0,13554.246474114836,12366166.681940207,58
903,57,22313.0,99.0,22271.0,22313.0,0,13451.565569361605,12379618.247509569,57
904,53,22345.0,85.0,22313.0,22345.0,0,13602.891245997283,12393221.138755566,53
905,47,22383.0,85.0,22345.0,22383.0,0,13073.01148176217,12406294.150237327,47
906,52,22416.0,85.0,22383.0,22416.0,0,13616.27637416887,12419910.426611496,52
907,54,22449.0,87.0,22416.0,22449.0,0,13885.383054570864,12433795.809666067,54
908,52,22471.0,74.0,22449.0,22471.0,0,13551.525457178415,12447347.335123247,52
909,37,22494.0,60.0,22471.0,22494.0,0,13131.249540388295,12460478.584663635,37
910,38,22508.0,52.0,22494.0,22508.0,0,13038.506603095317,12473517.09126673,38
911,39,22527.0,58.0,22508.0,22527.0,0,13088.7193356564,12486605.810602387,39
912,30,22539.0,42.0,22527.0,22539.0,0,12910.985740865783,12499516.796343254,30
913,26,22560.0,47.0,22539.0,22560.0,0,12560.92429449645,12512077.72063775,26
914,25,22560.0,25.0,22560.0,22560.0,0,12638.637664125199,12524716.358301874,25
915,23,22559.0,22.0,22560.0,22559.0,0,12603.290325628815,12537319.648627503,23
916,26,22543.0,10.0,22559.0,22543.0,0,12692.272669588077,12550011.92129709,26
917,20,22532.0,9.0,22543.0,22532.0,0,12598.069776788614,12562609.991073878,20
918,18,22521.0,7.0,22532.0,22521.0,0,12450.930022462997,12575060.921096342,18
919,12,22513.0,4.0,22521.0,22513.0,0,12403.328871113585,12587464.249967456,12
920,12,22504.0,3.0,22513.0,22504.0,0,12389.241597743245,12599853.4915652,12
921,9,22500.0,5.0,22504.0,22500.0,0,12303.811081549868,12612157.302646749,9
922,7,22513.0,20.0,22500.0,22513.0,0,12305.732362972421,12624463.035009721,7
923,20,22528.0,35.0,22513.0,22528.0,0,12715.52047876426,12637178.555488486,20
924,17,22562.0,51.0,22528.0,22562.0,0,12808.273069782254,12649986.828558268,17
925,29,22612.0,79.0,22562.0,22612.0,0,13359.589454493218,12663346.41801276,29
926,32,22660.0,80.0,22612.0,22660.0,0,13546.47872692591,12676892.896739686,32
927,47,22722.0,109.0,22660.0,22722.0,0,14485.813747525443,12691378.710487211,47
928,54,22740.0,72.0,22722.0,22740.0,0,13503.75861010201,12704882.469097313,54
929,34,22800.0,94.0,22740.0,22800.0,0,13249.119826003393,12718131.588923316,34
930,33,22889.0,122.0,22800.0,22889.0,0,13097.00198392085,12731228.590907237,33
931,33,22977.0,121.0,22889.0,22977.0,0,13206.39293168885,12744434.983838925,33
932,30,23058.0,111.0,22977.0,23058.0,0,12768.078224793524,12757203.062063718,30
933,31,23133.0,106.0,23058.0,23133.0,0,13278.311433574265,12770481.373497292,31
934,29,23234.0,130.0,23133.0,23234.0,0,13079.780893552119,12783561.154390845,29
935,38,23337.0,141.0,23234.0,23337.0,0,13327.775675990824,12796888.930066837,38
936,40,23420.0,123.0,23337.0,23420.0,0,13321.11977323032,12810210.049840067,40
937,38,23486.0,104.0,23420.0,23486.0,0,13132.523914939917,12823342.573755007,38
938,38,23586.0,138.0,23486.0,23586.0,0,13088.44793556512,12836431.021690572,38
939,37,23696.0,147.0,23586.0,23696.0,0,13418.135793348833,12849849.15748392,37
940,36,23799.0,139.0,23696.0,23799.0,0,13299.369351859466,12863148.52683578,36
941,35,23875.0,111.0,23799.0,23875.0,0,13155.012323635088,12876303.539159415,35
942,39,23975.0,139.0,23875.0,23975.0,0,13171.039860629842,12889474.579020046,39
943,30,24055.0,110.0,23975.0,24055.0,0,12935.978691889104,12902410.557711935,30
944,35,24199.0,179.0,24055.0,24199.0,0,13021.802260911747,12915432.359972846,35
945,42,24301.0,144.0,24199.0,24301.0,0,13232.417396770385,12928664.777369617,42
946,45,24372.0,116.0,24301.0,24372.0,0,13312.915314089198,12941977.692683706,45
947,49,24412.0,89.0,24372.0,24412.0,0,13444.420138827618,12955422.112822535,49
948,51,24455.0,94.0,24412.0,24455.0,0,13597.689710917408,12969019.802533451,51
949,51,24496.0,92.0,24455.0,24496.0,0,13598.571894021808,12982618.374427473,51
950,61,24529.0,94.0,24496.0,24529.0,0,14143.133046112862,12996761.507473586,61
951,61,24559.0,91.0,24529.0,24559.0,0,13880.259547273072,13010641.767020859,61
952,51,24589.0,81.0,24559.0,24589.0,0,13865.480619183492,13024507.247640042,51
953,56,24638.0,105.0,24589.0,24638.0,0,13643.759774804663,13038151.007414846,56
954,50,24669.0,81.0,24638.0,24669.0,0,12587.487379063175,13050738.494793909,50
955,54,24698.0,83.0,24669.0,24698.0,0,13735.741814317491,13064474.236608226,54
956,53,24724.0,79.0,24698.0,24724.0,0,13177.915101916627,13077652.151710143,53
957,53,24739.0,68.0,24724.0,24739.0,0,12846.642019071493,13090498.793729214,53
958,62,24761.0,84.0,24739.0,24761.0,0,13958.151617889243,13104456.945347102,62
959,67,24753.0,59.0,24761.0,24753.0,0,15108.67521393091,13119565.620561033,67
960,68,24738.0,53.0,24753.0,24738.0,0,14718.700893025261,13134284.32145406,68
961,54,24725.0,41.0,24738.0,24725.0,0,13538.639931455733,13147822.961385515,54
962,43,24727.0,45.0,24725.0,24727.0,0,13188.184686012653,13161011.146071527,43
963,35,24715.0,23.0,24727.0,24715.0,0,13192.47396115278,13174203.62003268,35
964,36,24695.0,16.0,24715.0,24695.0,0,13133.828158685401,13187337.448191365,36
965,31,24674.0,10.0,24695.0,24674.0,0,12809.373598985252,13200146.82179035,31
966,26,24652.0,4.0,24674.0,24652.0,0,12886.03529978343,13213032.857090134,26
967,19,24645.0,12.0,24652.0,24645.0,0,12549.901490994105,13225582.758581128,19
968,14,24636.0,5.0,24645.0,24636.0,0,12366.926825284265,13237949.685406413,14
969,16,24630.0,10.0,24636.0,24630.0,0,12399.313363050922,13250348.998769464,16
970,16,24633.0,19.0,24630.0,24633.0,0,12533.502345360721,13262882.501114825,16
971,18,24649.0,34.0,24633.0,24649.0,0,12673.952331610199,13275556.453446435,18
972,17,24681.0,49.0,24649.0,24681.0,0,12587.434092304311,13288143.887538739,17
973,35,24716.0,70.0,24681.0,24716.0,0,13313.81809163102,13301457.70563037,35
974,45,24748.0,77.0,24716.0,24748.0,0,13425.89357782829,13314883.599208198,45
975,42,24780.0,74.0,24748.0,24780.0,0,13440.609424102633,13328324.208632302,42
976,58,24830.0,108.0,24780.0,24830.0,0,14063.568449788187,13342387.77708209,58
