time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
245,185,1963426.678571428,3180.625,1960431.053571428,1963426.678571428,0,7889.958853501837,3090622.450903549,185
246,293,1964942.991071428,1809.3125,1963426.678571428,1964942.9910714277,0,13846.007618235657,3104468.4585217843,294
247,187,1966565.3035714277,1809.3125,1964942.9910714277,1966565.3035714277,0,13161.499522463322,3117629.9580442477,205
248,316,1967716.3660714277,1467.0625,1966565.3035714277,1967716.3660714277,0,11930.22130191729,3129560.179346165,316
249,179,1969004.4285714277,1467.0625,1967716.3660714277,1969004.4285714277,0,13647.03134675597,3143207.210692921,200
250,109,1971920.3035714277,3024.875,1969004.4285714277,1971920.3035714277,0,9496.485470256275,3152703.6961631775,109
251,398,1974547.1785714277,3024.875,1971920.3035714277,1974547.178571428,0,20635.309877930646,3173339.006041108,438
252,80,1979080.616071428,4613.4375,1974547.178571428,1979080.6160714277,0,6605.641624908132,3179944.647666016,110
253,194,1983500.0535714277,4613.4375,1979080.6160714277,1983500.0535714277,0,9489.913732487053,3189434.5613985034,194
254,337,1989494.6160714277,6331.5625,1983500.0535714277,1989494.6160714277,0,19896.437577527126,3209330.9989760304,337
255,232,1995594.1785714277,6331.5625,1989494.6160714277,1995594.1785714275,0,11644.989910505297,3220975.9888865356,269
256,259,2004048.1785714275,8713.0,1995594.1785714275,2004048.1785714275,0,12625.40745318822,3233601.396339724,318
257,288,2012473.1785714275,8713.0,2004048.1785714275,2012473.1785714277,0,8605.261070276698,3242206.6574100005,357
258,104,2021960.0535714277,9590.875,2012473.1785714277,2021960.0535714277,0,6449.803369680452,3248656.460779681,104
259,349,2031201.9285714277,9590.875,2021960.0535714277,2031201.9285714277,0,16678.985080420454,3265335.4458601014,364
260,242,2040899.3035714277,9939.375,2031201.9285714277,2040899.3035714277,0,11112.017349614975,3276447.463209716,245
261,187,2050651.6785714277,9939.375,2040899.3035714277,2050651.6785714277,0,12603.249609801976,3289050.712819518,237
262,239,2060622.3035714277,10209.625,2050651.6785714277,2060622.3035714277,0,12283.478754385142,3301334.191573903,314
263,119,2070712.9285714277,10209.625,2060622.3035714277,2070712.9285714277,0,7671.505090514225,3309005.696664417,135
264,243,2081154.1785714277,10684.25,2070712.9285714277,2081154.1785714275,0,13941.598103511114,3322947.2947679283,283
265,313,2091525.4285714275,10684.25,2081154.1785714275,2091525.4285714275,0,17294.268255339666,3340241.563023268,396
266,286,2102443.2410714272,11203.8125,2091525.4285714275,2102443.241071424,0,15928.186133888732,3356169.7491571563,318
267,101,2113546.053571424,11203.8125,2102443.241071424,2113546.053571424,0,8005.388800728573,3364175.137957885,101
268,187,2124398.241071424,11039.1875,2113546.053571424,2124398.241071422,0,12275.717256703652,3376450.855214589,228
269,271,2135166.428571422,11039.1875,2124398.241071422,2135166.428571423,0,16138.014990308917,3392588.8702048976,328
270,161,2145769.053571423,10763.625,2135166.428571423,2145769.0535714235,0,11431.481388491686,3404020.351593389,268
271,146,2156386.6785714235,10763.625,2145769.0535714235,2156386.6785714235,0,8059.778324491807,3412080.129917881,236
272,299,2166725.3035714235,10637.625,2156386.6785714235,2166725.3035714235,1,17394.226528449733,3429474.356446331,337
273,251,2177111.9285714235,10637.625,2166725.3035714235,2177111.9285714217,0,16963.7125571398,3446438.0690034707,363
274,129,2187933.6160714217,10950.6875,2177111.9285714217,2187933.616071422,0,7503.410033685978,3453941.479037157,341
275,152,2198732.303571422,10950.6875,2187933.616071422,2198732.303571424,0,8102.503859832346,3462043.982896989,172
276,104,2208948.428571424,10320.125,2198732.303571424,2208948.428571425,0,6494.699582008871,3468538.682478998,128
277,180,2219088.553571425,10320.125,2208948.428571425,2219088.553571424,0,11685.17773699243,3480223.8602159903,220
278,388,2229255.491071424,10554.9375,2219088.553571424,2229255.4910714244,0,21777.548223353922,3502001.4084393443,432
279,114,2239696.4285714244,10554.9375,2229255.4910714244,2239696.428571423,0,6793.624251798869,3508795.032691143,222
280,319,2250212.553571423,10835.125,2239696.428571423,2250212.5535714235,0,17958.06904961139,3526753.101740754,335
281,249,2260798.6785714235,10835.125,2250212.5535714235,2260798.6785714226,0,11048.496432579961,3537801.5981733343,264
282,246,2270914.8035714226,10362.125,2260798.6785714226,2270914.8035714226,0,11438.687332943311,3549240.2855062773,325
283,174,2281102.9285714226,10362.125,2270914.8035714226,2281102.9285714217,0,11956.346544884855,3561196.6320511624,325
284,106,2290374.5535714217,9377.625,2281102.9285714217,2290374.553571421,0,8858.457113690467,3570055.089164853,173
285,347,2299405.178571421,9377.625,2290374.553571421,2299405.1785714226,0,14911.691308739131,3584966.780473592,426
286,164,2307032.5535714226,7791.375,2299405.1785714226,2307032.5535714226,0,10087.691185947839,3595054.47165954,271
287,125,2314698.9285714226,7791.375,2307032.5535714226,2314698.9285714226,0,8472.350015703127,3603526.8216752433,127
288,346,2320812.4523809366,6459.523809523805,2314698.9285714226,2320812.4523809506,3,19824.350584878448,3623351.172260122,349
289,184,2327087.9761904646,6459.523809523805,2320812.4523809506,2327087.9761904785,0,9563.193365695985,3632914.365625818,184
290,123,2331131.4047618923,4166.428571428578,2327087.9761904785,2331131.404761909,0,8668.56597863142,3641582.931604449,159
291,335,2334962.833333323,4166.428571428578,2331131.404761909,2334962.833333336,0,18536.69606487498,3660119.627669324,337
292,167,2337057.0476190336,2261.214285714292,2334962.833333336,2337057.0476190466,0,9784.891405478556,3669904.5190748028,302
293,176,2339142.2619047444,2261.214285714292,2337057.0476190466,2339142.2619047663,0,11868.244303717724,3681772.7633785205,184
294,226,2340170.7380952234,1254.47619047619,2339142.2619047663,2340170.738095237,0,14019.646668791924,3695792.4100473123,226
295,384,2341041.214285694,1254.47619047619,2340170.738095237,2341041.2142857155,0,14276.062805030664,3710068.4728523428,398
296,141,2342037.5952380775,1137.3809523809502,2341041.2142857155,2342037.5952380984,0,10213.408265632352,3720281.8811179753,141
297,250,2342924.9761904604,1137.3809523809502,2342037.5952380984,2342924.9761904813,0,13845.53777615461,3734127.41889413,277
298,300,2345521.3333333232,2896.3571428571463,2342924.9761904813,2345521.333333329,0,15462.78928773747,3749590.2081818674,319
299,176,2348241.6904761707,2896.3571428571463,2345521.333333329,2348241.690476188,0,12336.289642750742,3761926.497824618,179
300,286,2354071.380952372,6115.690476190475,2348241.690476188,2354071.3809523825,0,15311.773601156736,3777238.271425775,299
301,151,2360036.0714285667,6115.690476190475,2354071.3809523825,2360036.0714285728,0,9566.303804099789,3786804.5752298743,177
302,210,2367790.071428566,7963.999999999989,2360036.0714285728,2367790.071428572,0,15958.44811084269,3802763.023340717,234
303,173,2375581.071428565,7963.999999999989,2367790.071428572,2375581.0714285653,0,12084.160222278884,3814847.183562996,331
304,125,2384475.2380952192,9019.166666666664,2375581.0714285653,2384475.238095235,0,10347.662588494897,3825194.8461514907,242
305,167,2393327.404761889,9019.166666666664,2384475.238095235,2393327.404761904,0,11806.51211681985,3837001.3582683103,226
306,166,2404009.1904761815,10847.785714285717,2393327.404761904,2404009.19047619,0,11555.50054691582,3848556.8588152262,228
307,239,2414617.9761904674,10847.785714285717,2404009.19047619,2414617.9761904757,0,12502.616264481781,3861059.475079708,280
308,254,2425343.0476190443,10979.071428571422,2414617.9761904757,2425343.047619052,0,15613.990342721743,3876673.4654224296,279
309,331,2435991.119047621,10979.071428571422,2425343.047619052,2435991.119047619,0,17141.684439061435,3893815.149861491,446
310,73,2446542.5952380914,10624.476190476189,2435991.119047619,2446542.595238097,0,6622.496789135638,3900437.6466506263,169
311,52,2457115.0714285695,10624.476190476189,2446542.595238097,2457115.0714285676,0,4982.539570623919,3905420.1862212503,86
312,235,2467654.9761904664,10774.904761904767,2457115.0714285676,2467654.9761904674,0,12756.939353386388,3918177.1255746367,238
313,256,2478173.880952366,10774.904761904767,2467654.9761904674,2478173.880952379,0,18322.54341097092,3936499.6689856076,327
314,290,2489676.0238095154,11792.142857142855,2478173.880952379,2489676.0238095196,0,17232.52046309299,3953732.1894487008,393
315,143,2501325.166666656,11792.142857142855,2489676.0238095196,2501325.1666666693,0,9627.311393018821,3963359.5008417196,296
316,204,2512662.47619047,11541.30952380952,2501325.1666666693,2512662.4761904785,0,12538.796253683731,3975898.297095403,292
317,187,2524016.7857142794,11541.30952380952,2512662.4761904785,2524016.785714287,0,10537.839631401013,3986436.136726804,252
318,218,2535004.6666666614,11205.880952380967,2524016.785714287,2535004.666666667,0,12115.862785530682,3998551.999512335,277
319,211,2545999.5476190415,11205.880952380967,2535004.666666667,2545999.5476190485,0,11129.616966232748,4009681.6164785675,423
320,223,2556321.7380952365,10545.190476190486,2545999.5476190485,2556321.738095242,0,10231.651812518223,4019913.2682910855,249
321,132,2566734.92857143,10545.190476190486,2556321.738095242,2566734.9285714296,0,9475.352247515084,4029388.6205386007,194
322,318,2576059.6428571423,9642.714285714286,2566734.9285714296,2576059.642857143,0,12255.961704753483,4041644.582243354,420
323,165,2585537.357142856,9642.714285714286,2576059.642857143,2585537.357142857,0,8341.080723876723,4049985.6629672307,234
324,214,2594878.1190476078,9554.761904761903,2585537.357142857,2594878.1190476175,0,12863.497460927465,4062849.160428158,314
325,270,2604162.8809523685,9554.761904761903,2594878.1190476175,2604162.880952378,0,14808.050400705257,4077657.210828863,380
326,194,2614709.404761899,10740.523809523826,2604162.880952378,2614709.4047619025,0,9292.694328840287,4086949.9051577034,293
327,198,2625251.9285714235,10740.523809523826,2614709.4047619025,2625251.9285714305,0,14163.043428932633,4101112.948586636,234
328,135,2636430.6904761936,11313.761904761905,2625251.9285714305,2636430.6904761856,0,9631.423673864745,4110744.372260501,324
329,102,2647642.4523809487,11313.761904761905,2636430.6904761856,2647642.452380956,0,9071.247174544864,4119815.619435046,161
330,294,2658493.1428571423,11144.690476190484,2647642.452380956,2658493.142857151,0,15862.279282654563,4135677.8987177005,313
331,198,2669439.833333337,11144.690476190484,2658493.142857151,2669439.833333337,0,13514.370016744022,4149192.2687344444,240
332,330,2679316.833333333,10207.000000000002,2669439.833333337,2679316.833333333,0,16164.697542617136,4165356.9662770615,416
333,99,2689424.833333329,10207.000000000002,2679316.833333333,2689424.833333336,0,7153.677264141659,4172510.6435412033,102
334,392,2697680.7857142813,8647.95238095239,2689424.833333336,2697680.785714282,0,13698.192687091032,4186208.8362282943,399
335,108,2706220.7380952276,8647.95238095239,2697680.785714282,2706220.7380952467,0,9154.585984363861,4195363.422212658,208
336,377,2712303.2619047607,6459.523809523805,2706220.7380952467,2712303.261904763,1,18322.58432776459,4213686.006540423,395
337,93,2718669.785714277,6459.523809523805,2712303.261904763,2718669.785714289,0,6457.268581381295,4220143.275121804,138
338,329,2722507.214285703,4166.428571428578,2718669.785714289,2722507.214285715,0,13865.853265925358,4234009.12838773,344
339,106,2726567.6428571288,4166.428571428578,2722507.214285715,2726567.642857146,0,7313.337549492794,4241322.465937222,223
340,329,2728499.857142844,2261.214285714292,2726567.642857146,2728499.8571428563,0,10022.798487352455,4251345.264424575,329
341,175,2730586.071428554,2261.214285714292,2728499.8571428563,2730586.071428567,0,10862.465106141175,4262207.729530715,175
342,389,2731451.5476190243,1254.47619047619,2730586.071428567,2731451.5476190494,0,20272.357164979454,4282480.086695695,389
343,80,2732626.0238095066,1254.47619047619,2731451.5476190494,2732626.023809525,0,7001.823154808546,4289481.909850504,211
344,332,2733431.404761887,1137.3809523809502,2732626.023809525,2733431.40476191,0,15828.330403931745,4305310.240254436,332
345,181,2734387.785714272,1137.3809523809502,2733431.40476191,2734387.7857142873,0,12644.75874943123,4317954.999003867,181
346,194,2737090.142857129,2896.3571428571463,2734387.7857142873,2737090.1428571446,0,13599.918219643858,4331554.91722351,199
347,187,2739799.4999999865,2896.3571428571463,2737090.1428571446,2739799.50000001,0,8379.711042112818,4339934.628265623,187
348,141,2745774.190476194,6115.690476190475,2739799.50000001,2745774.1904761908,0,9908.681559653513,4349843.309825277,147
349,336,2751553.880952375,6115.690476190475,2745774.1904761908,2751553.880952389,0,23310.845986986467,4373154.1558122635,398
350,203,2759314.880952382,7963.999999999989,2751553.880952389,2759314.8809523843,0,9294.474084828402,4382448.629897092,291
351,198,2767080.8809523773,7963.999999999989,2759314.8809523843,2767080.880952378,0,10369.013122747974,4392817.643019839,245
352,182,2775918.0476190317,9019.166666666664,2767080.880952378,2775918.0476190443,1,10471.146079703653,4403288.789099542,268
353,289,2784648.2142856983,9019.166666666664,2775918.0476190443,2784648.2142857173,0,18388.381609964537,4421677.170709507,336
354,151,2795344.999999995,10847.785714285717,2784648.2142857173,2795345.000000001,0,11490.70149014588,4433167.872199653,333
355,264,2805928.7857142785,10847.785714285717,2795345.000000001,2805928.785714287,0,7642.281855826612,4440810.154055479,422
356,152,2816755.8571428554,10979.071428571422,2805928.785714287,2816755.8571428573,0,11793.519664484642,4452603.673719964,152
357,133,2827601.928571426,10979.071428571422,2816755.8571428573,2827601.9285714338,0,10700.283537203279,4463303.957257167,133
358,353,2837873.4047619062,10624.476190476189,2827601.9285714338,2837873.404761906,0,14959.565747235583,4478263.523004403,360
359,139,2848358.8809523783,10624.476190476189,2837873.404761906,2848358.8809523806,0,7262.732965546138,4485526.255969949,177
360,314,2858819.7857142794,10774.904761904767,2848358.8809523806,2858819.7857142803,0,17930.89827790806,4503457.154247857,319
361,112,2869482.690476179,10774.904761904767,2858819.7857142803,2869482.690476196,0,7012.903940275366,4510470.058188132,243
362,275,2880999.833333332,11792.142857142855,2869482.690476196,2880999.8333333335,0,13700.431491100808,4524170.489679233,286
363,215,2892576.9761904697,11792.142857142855,2880999.8333333335,2892576.9761904757,0,11612.016626897965,4535782.506306131,275
364,264,2903854.2857142766,11541.30952380952,2892576.9761904757,2903854.2857142873,0,11538.859621367828,4547321.365927499,348
365,325,2915070.595238088,11541.30952380952,2903854.2857142873,2915070.5952380956,0,17367.229299909624,4564688.595227408,388
366,112,2926164.47619047,11205.880952380967,2915070.5952380956,2926164.4761904753,0,6367.955005342254,4571056.55023275,162
367,305,2937065.35714285,11205.880952380967,2926164.4761904753,2937065.3571428643,0,12909.033731592808,4583965.583964343,328
368,202,2947408.547619052,10545.190476190486,2937065.3571428643,2947408.547619046,0,12901.856575623457,4596867.440539966,320
369,135,2957818.738095234,10545.190476190486,2947408.547619046,2957818.738095233,0,11487.170587547602,4608354.611127514,248
370,205,2967256.452380946,9642.714285714286,2957818.738095233,2967256.452380956,0,9016.618257998893,4617371.229385513,302
371,199,2976700.166666669,9642.714285714286,2967256.452380956,2976700.166666669,0,15009.023779942738,4632380.253165456,337
372,244,2986010.92857142,9554.761904761903,2976700.166666669,2986010.9285714296,0,12256.14933664088,4644636.402502096,377
373,95,2995470.6904761805,9554.761904761903,2986010.9285714296,2995470.690476189,0,8519.899342697881,4653156.301844794,272
374,145,3006066.21428571,10740.523809523826,2995470.690476189,3006066.2142857164,0,12142.409636990085,4665298.7114817845,224
375,106,3016700.7380952374,10740.523809523826,3006066.2142857164,3016700.738095239,0,8542.968529840797,4673841.680011625,192
376,143,3027871.500000002,11313.761904761905,3016700.738095239,3027871.500000002,0,11068.835096623496,4684910.515108249,191
377,372,3038813.261904765,11313.761904761905,3027871.500000002,3038813.261904761,0,19988.89095493433,4704899.406063183,433
378,134,3049823.9523809473,11144.690476190484,3038813.261904761,3049823.9523809566,0,10817.15553702772,4715716.561600211,365
379,138,3060830.6428571427,11144.690476190484,3049823.9523809566,3060830.642857148,0,9692.904561002488,4725409.466161214,171
380,158,3070879.6428571437,10207.000000000002,3060830.642857148,3070879.642857142,0,12262.272993721297,4737671.739154935,205
381,279,3080807.6428571376,10207.000000000002,3070879.642857142,3080807.6428571413,0,13220.957377476405,4750892.6965324115,291
382,269,3089186.595238087,8647.95238095239,3080807.6428571413,3089186.595238098,0,11729.967415052524,4762622.663947464,311
383,262,3097572.5476190434,8647.95238095239,3089186.595238098,3097572.5476190494,0,15586.911069412905,4778209.575016877,278
384,234,3103798.0714285634,6459.523809523805,3097572.5476190494,3103798.071428574,0,11852.714579387793,4790062.289596264,237
385,162,3110095.595238088,6459.523809523805,3103798.071428574,3110095.595238095,0,8988.06423111884,4799050.353827383,165
386,356,3113906.023809509,4166.428571428578,3110095.595238095,3113906.023809523,0,16986.96043386704,4816037.31426125,363
387,179,3117893.4523809366,4166.428571428578,3113906.023809523,3117893.4523809566,0,10192.841739371255,4826230.156000622,369
388,137,3120017.6666666544,2261.214285714292,3117893.4523809566,3120017.6666666665,0,8773.824433180163,4835003.980433802,140
389,233,3122045.8809523643,2261.214285714292,3120017.6666666665,3122045.8809523815,0,13786.22220658363,4848790.202640385,272
390,183,3123117.3571428386,1254.47619047619,3122045.8809523815,3123117.3571428577,0,12633.723863057761,4861423.926503443,193
391,199,3124172.833333315,1254.47619047619,3123117.3571428577,3124172.833333332,0,14242.62862960924,4875666.555133052,204
392,269,3125041.214285694,1137.3809523809502,3124172.833333332,3125041.2142857113,0,12989.977849377241,4888656.5329824295,366
393,209,3125969.5952380733,1137.3809523809502,3125041.2142857113,3125969.595238093,0,13917.4377968438,4902573.970779274,338
394,140,3128725.9523809347,2896.3571428571463,3125969.595238093,3128725.952380952,0,10292.73915780878,4912866.709937083,140
395,286,3131336.309523794,2896.3571428571463,3128725.952380952,3131336.309523812,0,14747.475853016173,4927614.185790099,286
396,230,3137221.9999999963,6115.690476190475,3131336.309523812,3137221.9999999986,0,12238.074973988829,4939852.2607640885,230
397,241,3143096.690476183,6115.690476190475,3137221.9999999986,3143096.6904761842,0,10560.09296459204,4950412.353728681,259
398,237,3150823.6904761773,7963.999999999989,3143096.6904761842,3150823.69047619,0,12372.10802633686,4962784.461755018,254
399,282,3158505.690476183,7963.999999999989,3150823.69047619,3158505.6904761908,0,10633.478589938919,4973417.940344957,369
400,127,3167397.8571428447,9019.166666666664,3158505.6904761908,3167397.857142853,0,10388.642496637663,4983806.582841595,264
401,363,3176054.023809507,9019.166666666664,3167397.857142853,3176054.023809521,0,20601.891920273825,5004408.474761869,417
402,73,3186828.8095237985,10847.785714285717,3176054.023809521,3186828.809523804,0,6371.429986670937,5010779.904748539,188
403,156,3197520.5952380816,10847.785714285717,3186828.809523804,3197520.5952380984,0,7641.616083434175,5018421.520831973,187
404,294,3208205.666666667,10979.071428571422,3197520.5952380984,3208205.6666666684,0,16135.1067054412,5034556.627537414,331
405,235,3218949.738095237,10979.071428571422,3208205.6666666684,3218949.7380952346,0,15925.332655106859,5050481.960192521,296
406,226,3229348.214285707,10624.476190476189,3218949.7380952346,3229348.214285719,0,14149.518674043438,5064631.478866564,311
407,69,3239903.6904761917,10624.476190476189,3229348.214285719,3239903.690476191,0,6185.1548305239,5070816.633697088,105
408,140,3250538.59523809,10774.904761904767,3239903.690476191,3250538.595238091,0,9700.5281686337,5080517.161865721,163
409,306,3261007.4999999898,10774.904761904767,3250538.595238091,3261007.500000002,0,16168.843961963581,5096686.005827685,313
410,263,3272536.642857138,11792.142857142855,3261007.500000002,3272536.6428571492,0,16720.049073823047,5113406.054901508,364
411,157,3284171.7857142854,11792.142857142855,3272536.6428571492,3284171.7857142864,0,9658.473370481768,5123064.52827199,169
412,172,3295541.0952380872,11541.30952380952,3284171.7857142864,3295541.095238097,0,11234.378722289153,5134298.9069942795,175
413,281,3306801.404761898,11541.30952380952,3295541.095238097,3306801.404761905,0,16868.202769353207,5151167.1097636325,317
414,265,3317742.2857142794,11205.880952380967,3306801.404761905,3317742.2857142864,0,11146.58556178356,5162313.6953254165,332
415,238,3328710.166666661,11205.880952380967,3317742.2857142864,3328710.1666666646,0,10965.52300264889,5173279.218328065,251
416,262,3338993.3571428526,10545.190476190486,3328710.1666666646,3338993.3571428647,2,13990.078309906989,5187269.296637972,276
417,234,3349304.5476190527,10545.190476190486,3338993.3571428647,3349304.5476190494,0,16374.741818623606,5203644.0384565955,321
418,145,3358802.261904762,9642.714285714286,3349304.5476190494,3358802.2619047556,0,8135.529664399362,5211779.568120995,346
419,198,3368246.9761904683,9642.714285714286,3358802.2619047556,3368246.9761904795,0,9730.99534762279,5221510.563468617,284
420,126,3377675.7380952304,9554.761904761903,3368246.9761904795,3377675.7380952374,0,7101.675838668599,5228612.239307286,230
421,275,3386955.4999999884,9554.761904761903,3377675.7380952374,3386955.5000000056,0,14161.669365778187,5242773.908673065,325
422,256,3397440.0238095266,10740.523809523826,3386955.5000000056,3397440.023809526,0,12659.689092565413,5255433.59776563,415
423,114,3408066.547619047,10740.523809523826,3397440.023809526,3408066.5476190494,0,8428.643510161532,5263862.241275792,260
424,305,3419075.3095238125,11313.761904761905,3408066.5476190494,3419075.309523813,0,14284.13883922136,5278146.380115014,318
425,143,3430246.071428576,11313.761904761905,3419075.309523813,3430246.0714285704,0,7268.994470304466,5285415.374585318,143
426,251,3441139.7619047565,11144.690476190484,3430246.0714285704,3441139.7619047663,0,15059.48805051544,5300474.862635834,274
427,211,3452073.4523809524,11144.690476190484,3441139.7619047663,3452073.452380952,0,11239.02170560649,5311713.884341441,222
428,341,3461939.452380948,10207.000000000002,3452073.452380952,3461939.4523809543,0,17051.98096105108,5328765.865302492,357
429,230,3471916.45238095,10207.000000000002,3461939.4523809543,3471916.452380957,0,11050.98262310713,5339816.847925599,253
430,183,3480381.4047619025,8647.95238095239,3471916.452380957,3480381.404761907,0,8543.527497274168,5348360.375422873,243
431,429,3488600.3571428526,8647.95238095239,3480381.404761907,3488600.3571428563,0,16919.70356557234,5365280.078988445,429
432,173,3494886.8809523704,6459.523809523805,3488600.3571428563,3494886.8809523783,0,9687.708919421986,5374967.787907867,177
433,141,3501205.4047618923,6459.523809523805,3494886.8809523783,3501205.4047619025,0,9656.658117225637,5384624.446025092,207
434,387,3504984.8333333163,4166.428571428578,3501205.4047619025,3504984.833333333,0,17469.680723573627,5402094.126748666,387
435,259,3508892.2619047468,4166.428571428578,3504984.833333333,3508892.26190476,0,12220.346306461719,5414314.473055128,275
436,139,3511014.4761904576,2261.214285714292,3508892.26190476,3511014.4761904804,0,10171.085444874734,5424485.558500003,147
437,87,3513188.690476178,2261.214285714292,3511014.4761904804,3513188.6904761945,0,7728.997262360888,5432214.555762364,88
438,357,3514086.1666666516,1254.47619047619,3513188.6904761945,3514086.1666666702,0,19520.640762613435,5451735.196524977,366
439,234,3515106.6428571274,1254.47619047619,3514086.1666666702,3515106.6428571376,0,13907.384498851783,5465642.581023828,234
440,289,3515955.0238094996,1137.3809523809502,3515106.6428571376,3515955.0238095196,0,15164.330130403749,5480806.911154232,379
441,217,3516875.4047618816,1137.3809523809502,3515955.0238095196,3516875.404761909,0,8126.708014842748,5488933.619169075,226
442,246,3519525.761904751,2896.3571428571463,3516875.404761909,3519525.7619047617,0,9203.438011037124,5498137.057180112,246
443,305,3522117.1190476036,2896.3571428571463,3519525.7619047617,3522117.11904762,0,14579.281941026406,5512716.339121139,305
444,306,3527926.809523804,6115.690476190475,3522117.11904762,3527926.8095238144,0,13144.207142170693,5525860.546263309,323
445,215,3533827.4999999986,6115.690476190475,3527926.8095238144,3533827.4999999963,0,10208.963048535334,5536069.509311845,247
446,275,3541516.4999999893,7963.999999999989,3533827.4999999963,3541516.499999997,0,13279.809556384622,5549349.318868229,276
447,225,3549255.49999999,7963.999999999989,3541516.499999997,3549255.5000000005,0,9366.09745425421,5558715.416322484,461
448,173,3558101.6666666544,9019.166666666664,3549255.5000000005,3558101.66666667,0,11852.748829150738,5570568.165151634,237
449,168,3566952.8333333237,9019.166666666664,3558101.66666667,3566952.833333335,0,11335.99969891448,5581904.164850549,298
450,103,3577697.6190476124,10847.785714285717,3566952.833333335,3577697.619047624,0,8031.862378628834,5589936.027229178,176
451,271,3588274.4047619016,10847.785714285717,3577697.619047624,3588274.4047619095,0,12457.536920335904,5602393.564149514,348
452,176,3599077.476190478,10979.071428571422,3588274.4047619095,3599077.476190477,0,12804.178603973338,5615197.742753487,397
453,264,3609792.5476190457,10979.071428571422,3599077.476190477,3609792.547619048,0,12784.449613197701,5627982.192366685,409
454,225,3620192.0238095205,10624.476190476189,3609792.547619048,3620192.023809519,0,8834.861974297737,5636817.054340983,391
455,270,3630546.4999999916,10624.476190476189,3620192.023809519,3630546.500000002,0,12066.780780579418,5648883.835121562,288
456,125,3641196.4047619007,10774.904761904767,3630546.500000002,3641196.4047618955,0,8395.778821247524,5657279.613942809,132
457,348,3651623.3095237943,10774.904761904767,3641196.4047618955,3651623.3095238097,0,15919.322831679785,5673198.9367744895,381
458,123,3663292.452380946,11792.142857142855,3651623.3095238097,3663292.4523809534,0,7022.345083906779,5680221.281858396,155
459,224,3674860.5952380896,11792.142857142855,3663292.4523809534,3674860.5952380896,0,8406.627035362691,5688627.908893758,253
460,324,3686077.9047618904,11541.30952380952,3674860.5952380896,3686077.9047619086,0,17075.0335859738,5705702.942479732,331
461,302,3697317.2142857094,11541.30952380952,3686077.9047619086,3697317.2142857197,0,16386.136209721684,5722089.078689454,402
462,92,3708431.095238094,11205.880952380967,3697317.2142857197,3708431.0952381003,0,5085.325546443454,5727174.404235898,218
463,247,3719389.976190475,11205.880952380967,3708431.0952381003,3719389.976190474,0,11373.028689285711,5738547.432925183,266
464,263,3729672.166666662,10545.190476190486,3719389.976190474,3729672.166666663,2,12531.145778735005,5751078.5787039185,290
465,169,3740048.3571428508,10545.190476190486,3729672.166666663,3740048.357142862,0,9930.555288791682,5761009.13399271,266
466,259,3749432.0714285746,9642.714285714286,3740048.357142862,3749432.071428577,0,18346.05750729304,5779355.191500003,300
467,225,3758849.7857142896,9642.714285714286,3749432.071428577,3758849.785714286,0,13645.993967259206,5793001.185467263,268
468,118,3768286.547619037,9554.761904761903,3758849.785714286,3768286.547619051,0,8042.091149770873,5801043.276617033,150
469,240,3777601.309523802,9554.761904761903,3768286.547619051,3777601.3095238106,0,14078.122304555032,5815121.398921588,294
470,203,3788138.8333333316,10740.523809523826,3777601.3095238106,3788138.8333333307,0,9649.132707229917,5824770.531628818,279
471,146,3798733.3571428517,10740.523809523826,3788138.8333333307,3798733.35714286,0,11654.889142393982,5836425.420771212,269
472,91,3809956.119047623,11313.761904761905,3798733.35714286,3809956.119047624,0,6027.688021618338,5842453.10879283,175
473,341,3820928.880952387,11313.761904761905,3809956.119047624,3820928.8809523853,0,15310.953490711574,5857764.062283542,403
474,160,3831913.5714285714,11144.690476190484,3820928.8809523853,3831913.571428567,0,11675.218045529466,5869439.280329072,296
475,278,3842780.2619047533,11144.690476190484,3831913.571428567,3842780.261904761,0,16941.804828888526,5886381.085157961,282
476,318,3852669.261904757,10207.000000000002,3842780.261904761,3852669.261904762,0,16591.586005690988,5902972.671163652,342
477,150,3862726.261904758,10207.000000000002,3852669.261904762,3862726.2619047617,0,9200.39197254712,5912173.0631361995,172
478,241,3871133.214285707,8647.95238095239,3862726.2619047617,3871133.214285715,0,13196.630812076164,5925369.693948275,242
479,208,3879573.1666666605,8647.95238095239,3871133.214285715,3879573.166666672,0,16024.793663893852,5941394.487612169,208
480,103,3887108.666666672,7638.5,3879573.166666672,3887108.6666666716,0,7213.338552828549,5948607.826164998,231
481,295,3894452.1666666716,7638.5,3887108.6666666716,3894452.1666666716,0,17056.291778010956,5965664.117943009,295
482,254,3899405.6666666716,5207.5,3894452.1666666716,3899405.6666666716,0,9350.899216670616,5975015.01715968,270
483,240,3904373.1666666716,5207.5,3899405.6666666716,3904373.1666666716,0,16462.045627493695,5991477.062787173,240
484,251,3907302.7916666716,3180.625,3904373.1666666716,3907302.791666671,0,13378.418876342514,6004855.481663516,298
485,273,3910210.416666671,3180.625,3907302.791666671,3910210.416666671,0,8696.049888039372,6013551.531551555,273
486,213,3911806.729166671,1809.3125,3910210.416666671,3911806.729166671,0,10485.080553356049,6024036.61210491,230
