time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
245,422,1963070.6785714272,3180.625,1960312.0535714272,1963070.6785714272,0,19396.1205430173,3063980.1322244606,423
246,132,1964747.9910714272,1809.3125,1963070.6785714272,1964747.9910714275,0,8792.407694730191,3072772.5399191906,137
247,153,1966404.3035714275,1809.3125,1964747.9910714275,1966404.3035714275,0,11775.515481930423,3084548.055401121,153
248,319,1967552.3660714275,1467.0625,1966404.3035714275,1967552.3660714277,0,22001.55653783005,3106549.611938951,319
249,168,1968851.4285714277,1467.0625,1967552.3660714277,1968851.4285714277,0,10702.05718073671,3117251.6691196878,261
250,274,1971602.3035714277,3024.875,1968851.4285714277,1971602.3035714275,0,10575.89580677622,3127827.564926464,274
251,226,1974401.1785714275,3024.875,1971602.3035714275,1974401.1785714275,0,11801.94076156653,3139629.5056880307,226
252,215,1978799.6160714275,4613.4375,1974401.1785714275,1978799.6160714275,0,13266.664932821133,3152896.1706208517,272
253,223,1983190.0535714275,4613.4375,1978799.6160714275,1983190.0535714275,0,10669.161640227252,3163565.332261079,336
254,149,1989372.6160714275,6331.5625,1983190.0535714275,1989372.6160714275,0,7684.101756804671,3171249.4340178836,149
255,400,1995304.1785714275,6331.5625,1989372.6160714275,1995304.1785714275,0,15620.202768402576,3186869.6367862863,408
256,241,2003776.1785714275,8713.0,1995304.1785714275,2003776.1785714277,0,12220.780002788306,3199090.4167890744,241
257,314,2012175.1785714277,8713.0,2003776.1785714277,2012175.1785714275,0,15460.897611201697,3214551.314400276,354
258,119,2021647.0535714275,9590.875,2012175.1785714275,2021647.0535714275,0,6379.311474417217,3220930.6258746935,218
259,294,2030943.9285714275,9590.875,2021647.0535714275,2030943.9285714275,0,12146.673324785692,3233077.299199479,297
260,306,2040577.3035714275,9939.375,2030943.9285714275,2040577.3035714275,0,14714.851117590686,3247792.15031707,383
261,202,2050314.6785714275,9939.375,2040577.3035714275,2050314.6785714275,0,12046.734777788675,3259838.8850948587,269
262,210,2060314.3035714275,10209.625,2050314.6785714275,2060314.3035714275,0,11119.186544211534,3270958.0716390703,252
263,218,2070305.9285714275,10209.625,2060314.3035714275,2070305.9285714275,0,11897.098193940972,3282855.1698330115,247
264,220,2080770.1785714275,10684.25,2070305.9285714275,2080770.1785714275,0,12939.252630533994,3295794.4224635456,280
265,163,2091291.4285714275,10684.25,2080770.1785714275,2091291.4285714277,0,6963.5235546491485,3302757.946018195,192
266,299,2102196.2410714277,11203.8125,2091291.4285714277,2102196.241071426,0,19509.91931314973,3322267.8653313443,341
267,217,2113183.053571426,11203.8125,2102196.241071426,2113183.0535714235,0,12440.34070867326,3334708.206040018,238
268,307,2123915.2410714235,11039.1875,2113183.0535714235,2123915.2410714217,0,12339.329021708523,3347047.5350617263,424
269,125,2134829.4285714217,11039.1875,2123915.2410714217,2134829.4285714193,0,8542.393524781606,3355589.928586508,166
270,230,2145363.0535714193,10763.625,2134829.4285714193,2145363.05357142,0,13100.532739167937,3368690.461325676,266
271,228,2155898.67857142,10763.625,2145363.05357142,2155898.6785714203,0,15319.252608499497,3384009.7139341757,301
272,157,2166379.3035714203,10637.625,2155898.6785714203,2166379.303571419,0,11174.257587978665,3395183.9715221543,343
273,189,2176827.928571419,10637.625,2166379.303571419,2176827.928571419,0,10357.724917435335,3405541.69643959,189
274,91,2187687.616071419,10950.6875,2176827.928571419,2187687.61607142,0,5559.61083537981,3411101.3072749698,125
275,257,2198381.30357142,10950.6875,2187687.61607142,2198381.3035714203,0,9621.70818651828,3420723.015461488,293
276,237,2208464.4285714203,10320.125,2198381.3035714203,2208464.42857142,0,14684.477903002928,3435407.493364491,312
277,335,2218449.55357142,10320.125,2208464.42857142,2218449.55357142,0,14315.61327466942,3449723.1066391603,425
278,305,2228699.49107142,10554.9375,2218449.55357142,2228699.4910714203,0,15433.748497703029,3465156.8551368634,308
279,191,2239063.4285714203,10554.9375,2228699.4910714203,2239063.4285714207,0,12179.292404467518,3477336.147541331,213
280,133,2249765.5535714207,10835.125,2239063.4285714207,2249765.5535714207,0,11050.951553905703,3488387.099095237,148
281,222,2260378.6785714207,10835.125,2249765.5535714207,2260378.678571421,0,12699.78967256012,3501086.888767797,266
282,226,2270514.803571421,10362.125,2260378.678571421,2270514.803571421,0,11693.78582112904,3512780.674588926,345
283,286,2280590.928571421,10362.125,2270514.803571421,2280590.9285714217,0,15563.927620573697,3528344.6022095,301
284,176,2289792.5535714217,9377.625,2280590.9285714217,2289792.553571421,0,7625.376232571716,3535969.978442072,237
285,135,2299035.178571421,9377.625,2289792.553571421,2299035.1785714207,0,9015.921671076063,3544985.900113148,186
286,305,2306521.5535714207,7791.375,2299035.1785714207,2306521.5535714217,0,16629.200808128673,3561615.100921277,382
287,223,2314089.9285714217,7791.375,2306521.5535714217,2314089.928571421,0,15337.61772009354,3576952.7186413705,275
288,170,2320379.452380935,6459.523809523805,2314089.928571421,2320379.452380952,0,12063.470183782316,3589016.188825153,190
289,204,2326634.976190466,6459.523809523805,2320379.452380952,2326634.9761904776,0,11258.501223257952,3600274.6900484106,266
290,112,2330689.4047618913,4166.428571428578,2326634.9761904776,2330689.404761906,0,8112.161217988633,3608386.851266399,216
291,263,2334592.8333333195,4166.428571428578,2330689.404761906,2334592.8333333335,0,14818.009235213362,3623204.8605016125,275
292,169,2336685.0476190313,2261.214285714292,2334592.8333333335,2336685.0476190452,0,12059.233973593258,3635264.094475206,190
293,274,2338672.261904743,2261.214285714292,2336685.0476190452,2338672.261904767,0,19125.68710475625,3654389.7815799625,321
294,142,2339784.738095224,1254.47619047619,2338672.261904767,2339784.7380952383,0,9603.243362070863,3663993.0249420335,200
295,195,2340844.2142856955,1254.47619047619,2339784.7380952383,2340844.2142857146,0,13590.964619774664,3677583.9895618083,236
296,288,2341693.5952380765,1137.3809523809502,2340844.2142857146,2341693.595238098,0,16594.510907960146,3694178.5004697684,360
297,112,2342718.97619046,1137.3809523809502,2341693.595238098,2342718.9761904823,0,9850.181564400496,3704028.682034169,118
298,286,2345329.333333324,2896.3571428571463,2342718.9761904823,2345329.3333333298,0,13285.503069208047,3717314.185103377,301
299,277,2347948.6904761717,2896.3571428571463,2345329.3333333298,2347948.6904761884,0,12996.20856359943,3730310.393666976,277
300,262,2353802.3809523727,6115.690476190475,2347948.6904761884,2353802.380952382,0,15649.547982946853,3745959.941649923,262
301,183,2359735.0714285662,6115.690476190475,2353802.380952382,2359735.071428574,0,13862.350693263395,3759822.2923431867,221
302,157,2367542.071428567,7963.999999999989,2359735.071428574,2367542.071428574,0,10687.63629540562,3770509.9286385924,179
303,252,2375254.071428567,7963.999999999989,2367542.071428574,2375254.071428569,0,11940.146391396182,3782450.075029989,366
304,188,2384085.238095223,9019.166666666664,2375254.071428569,2384085.238095235,0,12026.587470942099,3794476.662500931,228
305,187,2392917.404761889,9019.166666666664,2384085.238095235,2392917.404761902,0,10209.057380498798,3804685.71988143,292
306,206,2403559.1904761796,10847.785714285717,2392917.404761902,2403559.1904761894,0,10082.055262836453,3814767.7751442664,317
307,196,2414210.976190467,10847.785714285717,2403559.1904761894,2414210.9761904776,0,10676.197690304876,3825443.9728345713,285
308,219,2424971.047619046,10979.071428571422,2414210.9761904776,2424971.047619049,0,11997.866130258404,3837441.8389648297,246
309,248,2435702.1190476175,10979.071428571422,2424971.047619049,2435702.119047619,0,12879.49191277034,3850321.3308776002,268
310,234,2446092.5952380914,10624.476190476189,2435702.119047619,2446092.5952380965,0,11996.867043576936,3862318.1979211774,337
311,294,2456423.071428569,10624.476190476189,2446092.5952380965,2456423.0714285653,0,13110.588509294443,3875428.786430472,309
312,255,2466942.976190464,10774.904761904767,2456423.0714285653,2466942.9761904697,0,14013.382422086292,3889442.1688525584,326
313,292,2477425.8809523685,10774.904761904767,2466942.9761904697,2477425.8809523787,0,10479.430018379782,3899921.598870938,336
314,185,2489033.023809515,11792.142857142855,2477425.8809523787,2489033.023809522,0,11961.155833487514,3911882.7547044256,225
315,247,2500578.166666658,11792.142857142855,2489033.023809522,2500578.1666666693,0,12395.657215065134,3924278.411919491,338
316,165,2511954.47619047,11541.30952380952,2500578.1666666693,2511954.476190477,0,7192.88338369248,3931471.2953031836,290
317,203,2523292.785714278,11541.30952380952,2511954.476190477,2523292.785714287,0,8626.591062605872,3940097.8863657895,258
318,249,2534249.6666666614,11205.880952380967,2523292.785714287,2534249.666666665,0,11820.997659830766,3951918.8840256203,272
319,370,2545085.5476190397,11205.880952380967,2534249.666666665,2545085.5476190466,0,18084.232097859513,3970003.11612348,400
320,196,2555434.7380952346,10545.190476190486,2545085.5476190466,2555434.738095242,0,10155.206953215495,3980158.323076695,231
321,340,2565639.92857143,10545.190476190486,2555434.738095242,2565639.9285714296,0,13036.324890355487,3993194.647967051,418
322,120,2575162.6428571423,9642.714285714286,2565639.9285714296,2575162.642857143,0,7530.537581476715,4000725.1855485276,127
323,332,2584473.357142856,9642.714285714286,2575162.642857143,2584473.357142859,0,16585.855999377465,4017311.041547905,375
324,129,2593899.11904761,9554.761904761903,2584473.357142859,2593899.119047617,0,10958.396199753399,4028269.4377476587,192
325,133,2603320.880952368,9554.761904761903,2593899.119047617,2603320.8809523783,0,10674.736292573325,4038944.174040232,260
326,203,2613858.4047618993,10740.523809523826,2603320.8809523783,2613858.4047619016,0,11440.564704664677,4050384.7387448964,319
327,233,2624365.9285714226,10740.523809523826,2613858.4047619016,2624365.9285714305,0,12544.026848252952,4062928.7655931492,303
328,198,2635481.6904761936,11313.761904761905,2624365.9285714305,2635481.6904761866,0,9464.1121482024,4072392.8777413517,259
329,164,2646631.4523809496,11313.761904761905,2635481.6904761866,2646631.4523809548,0,10183.771796652729,4082576.6495380043,190
330,281,2657495.142857141,11144.690476190484,2646631.4523809548,2657495.142857152,0,16828.15126712712,4099404.8008051314,321
331,219,2668420.833333338,11144.690476190484,2657495.142857152,2668420.8333333377,0,10595.35582695702,4110000.1566320886,342
332,219,2678408.8333333335,10207.000000000002,2668420.8333333377,2678408.833333335,0,10529.478169223621,4120529.6348013123,289
333,311,2688304.8333333307,10207.000000000002,2678408.833333335,2688304.8333333363,0,12389.379846750875,4132919.014648063,311
334,227,2696725.7857142817,8647.95238095239,2688304.8333333363,2696725.785714281,0,10116.808954046212,4143035.823602109,284
335,175,2705198.738095226,8647.95238095239,2696725.785714281,2705198.7380952444,0,12238.571645125437,4155274.3952472345,199
336,193,2711465.2619047584,6459.523809523805,2705198.7380952444,2711465.261904761,0,8685.638148444876,4163960.033395679,279
337,325,2717599.785714275,6459.523809523805,2711465.261904761,2717599.7857142882,0,16202.506834357324,4180162.5402300367,359
338,322,2721444.214285702,4166.428571428578,2717599.7857142882,2721444.214285715,0,14597.024581185633,4194759.564811222,354
339,221,2725389.6428571288,4166.428571428578,2721444.214285715,2725389.642857148,0,11026.913485802566,4205786.478297025,221
340,201,2727449.8571428456,2261.214285714292,2725389.642857148,2727449.8571428563,0,11071.020915558916,4216857.4992125835,208
341,293,2729418.071428554,2261.214285714292,2727449.8571428563,2729418.0714285662,0,13360.257430370975,4230217.756642954,389
342,174,2730498.5476190234,1254.47619047619,2729418.0714285662,2730498.5476190485,0,10692.023229140945,4240909.779872095,273
343,135,2731618.0238095056,1254.47619047619,2730498.5476190485,2731618.0238095243,0,7771.327139792158,4248681.107011887,135
344,236,2732519.404761886,1137.3809523809502,2731618.0238095243,2732519.4047619104,0,15666.743453836876,4264347.850465724,268
345,154,2733502.7857142724,1137.3809523809502,2732519.4047619104,2733502.785714289,0,11807.219021756488,4276155.06948748,213
346,258,2736141.142857131,2896.3571428571463,2733502.785714289,2736141.1428571455,0,11790.526857417542,4287945.5963448975,258
347,215,2738822.4999999874,2896.3571428571463,2736141.1428571455,2738822.50000001,0,13175.669783220543,4301121.266128118,215
348,280,2744658.190476194,6115.690476190475,2738822.50000001,2744658.1904761894,0,18409.903790057346,4319531.169918176,280
349,153,2750620.8809523736,6115.690476190475,2744658.1904761894,2750620.880952389,0,11897.208861492869,4331428.378779668,222
350,199,2758385.880952382,7963.999999999989,2750620.880952389,2758385.8809523843,0,12298.330916239505,4343726.709695908,238
351,89,2766260.8809523773,7963.999999999989,2758385.8809523843,2766260.880952378,0,8261.420886533564,4351988.130582442,128
352,185,2775095.0476190317,9019.166666666664,2766260.880952378,2775095.0476190452,0,13146.666420997246,4365134.797003439,245
353,218,2783896.214285699,9019.166666666664,2775095.0476190452,2783896.214285715,0,11079.92591767441,4376214.7229211135,313
354,299,2794444.9999999925,10847.785714285717,2783896.214285715,2794445.000000003,0,16184.02470808948,4392398.747629203,501
355,155,2805137.7857142803,10847.785714285717,2794445.000000003,2805137.785714288,0,8587.543696386918,4400986.29132559,192
356,293,2815823.8571428563,10979.071428571422,2805137.785714288,2815823.857142856,0,13926.127751597107,4414912.419077187,384
357,95,2826707.9285714244,10979.071428571422,2815823.857142856,2826707.928571433,0,6869.287501527085,4421781.706578714,239
358,365,2836967.4047619053,10624.476190476189,2826707.928571433,2836967.4047619095,0,16485.64293387685,4438267.349512591,422
359,234,2847357.880952382,10624.476190476189,2836967.4047619095,2847357.880952381,0,10150.61697205973,4448417.966484651,264
360,282,2857850.78571428,10774.904761904767,2847357.880952381,2857850.785714279,0,11879.15472935038,4460297.121214001,338
361,213,2868412.6904761777,10774.904761904767,2857850.785714279,2868412.6904761954,0,11370.527384612546,4471667.648598614,279
362,214,2879990.8333333316,11792.142857142855,2868412.6904761954,2879990.8333333316,0,13211.492622646996,4484879.141221262,290
363,121,2891661.976190468,11792.142857142855,2879990.8333333316,2891661.9761904776,0,9542.308959713653,4494421.450180975,228
364,366,2902837.2857142785,11541.30952380952,2891661.9761904776,2902837.285714286,0,18356.22908973301,4512777.679270708,434
365,68,2914310.595238087,11541.30952380952,2902837.285714286,2914310.595238097,0,7530.435338403858,4520308.114609112,275
366,95,2925421.4761904716,11205.880952380967,2914310.595238097,2925421.4761904734,0,7248.845644979741,4527556.960254092,112
367,220,2936407.357142848,11205.880952380967,2925421.4761904734,2936407.35714286,0,13553.96510975194,4541110.925363843,298
368,246,2946706.547619048,10545.190476190486,2936407.35714286,2946706.5476190466,0,15257.86527222742,4556368.790636071,368
369,95,2957156.7380952346,10545.190476190486,2946706.5476190466,2957156.738095235,0,7297.612854690306,4563666.403490761,314
370,172,2966627.452380948,9642.714285714286,2957156.738095235,2966627.4523809543,0,10680.950889234235,4574347.354379996,231
371,177,2976093.166666667,9642.714285714286,2966627.4523809543,2976093.166666669,0,12267.735929545137,4586615.090309541,322
372,259,2985388.92857142,9554.761904761903,2976093.166666669,2985388.928571429,0,13918.770925792965,4600533.861235334,377
373,105,2994838.69047618,9554.761904761903,2985388.928571429,2994838.6904761908,0,8884.917459947024,4609418.778695281,252
374,250,3005329.2142857118,10740.523809523826,2994838.6904761908,3005329.214285715,0,13030.238577079492,4622449.01727236,306
375,174,3015895.738095236,10740.523809523826,3005329.214285715,3015895.7380952397,0,8567.03482342909,4631016.0520957885,306
376,131,3027078.500000003,11313.761904761905,3015895.7380952397,3027078.5000000005,0,9120.539622607519,4640136.591718396,204
377,400,3037992.2619047635,11313.761904761905,3027078.5000000005,3037992.2619047593,0,20843.215529774818,4660979.807248171,418
378,132,3049004.9523809454,11144.690476190484,3037992.2619047593,3049004.9523809566,0,7831.119651320803,4668810.926899492,216
379,243,3059906.6428571427,11144.690476190484,3049004.9523809566,3059906.642857148,0,11152.739384840152,4679963.666284332,261
380,95,3070018.6428571437,10207.000000000002,3059906.642857148,3070018.642857141,0,7759.229081590136,4687722.895365922,157
381,277,3079948.6428571367,10207.000000000002,3070018.642857141,3079948.6428571404,0,20412.975104481116,4708135.870470403,325
382,204,3088392.595238086,8647.95238095239,3079948.6428571404,3088392.5952380965,0,14156.643732900568,4722292.5142033035,217
383,186,3096854.547619042,8647.95238095239,3088392.5952380965,3096854.54761905,0,9399.232000920252,4731691.7462042235,224
384,224,3103090.071428564,6459.523809523805,3096854.54761905,3103090.0714285746,0,14788.42426700874,4746480.170471232,334
385,193,3109356.5952380886,6459.523809523805,3103090.0714285746,3109356.5952380947,0,10516.382015144864,4756996.552486377,193
386,191,3113332.0238095084,4166.428571428578,3109356.5952380947,3113332.023809524,0,12616.33029513698,4769612.882781514,191
387,149,3117349.4523809375,4166.428571428578,3113332.023809524,3117349.4523809575,0,10074.992073021249,4779687.874854535,200
388,289,3119321.6666666553,2261.214285714292,3117349.4523809575,3119321.6666666656,0,21360.684930418818,4801048.5597849535,289
389,154,3121428.8809523634,2261.214285714292,3119321.6666666656,3121428.8809523783,0,10683.640935997759,4811732.200720951,154
390,206,3122477.3571428354,1254.47619047619,3121428.8809523783,3122477.3571428573,0,9049.47930496799,4820781.680025919,261
391,212,3123519.8333333144,1254.47619047619,3122477.3571428573,3123519.8333333335,0,13185.970211855654,4833967.650237775,212
392,322,3124335.2142856955,1137.3809523809502,3123519.8333333335,3124335.2142857113,0,19623.6571250953,4853591.30736287,322
393,189,3125283.5952380733,1137.3809523809502,3124335.2142857113,3125283.595238092,0,12584.146333189143,4866175.453696059,215
394,28,3128151.952380934,2896.3571428571463,3125283.595238092,3128151.952380952,0,4587.7572946955115,4870763.210990755,28
395,425,3130623.309523794,2896.3571428571463,3128151.952380952,3130623.309523811,0,24141.66684474431,4894904.877835499,425
396,295,3136443.9999999953,6115.690476190475,3130623.309523811,3136443.9999999995,0,12447.929524406003,4907352.807359905,318
397,194,3142365.690476184,6115.690476190475,3136443.9999999995,3142365.6904761833,0,10193.890717219405,4917546.698077125,197
398,105,3150224.6904761763,7963.999999999989,3142365.6904761833,3150224.690476189,0,7708.7588077530745,4925255.456884878,105
399,162,3158026.690476182,7963.999999999989,3150224.690476189,3158026.6904761875,0,14052.660888827042,4939308.117773705,261
400,319,3166726.8571428414,9019.166666666664,3158026.6904761875,3166726.8571428536,0,17862.089736885035,4957170.207510591,415
401,156,3175590.0238095075,9019.166666666664,3166726.8571428536,3175590.023809523,0,7784.214442242697,4964954.421952833,309
402,189,3186248.8095238004,10847.785714285717,3175590.023809523,3186248.8095238055,0,11305.316730838686,4976259.738683672,223
403,208,3196888.595238083,10847.785714285717,3186248.8095238055,3196888.5952380975,0,10993.858004099198,4987253.59668777,255
404,333,3207534.666666666,10979.071428571422,3196888.5952380975,3207534.666666669,0,13079.744341029495,5000333.3410288,346
405,263,3218250.7380952374,10979.071428571422,3207534.666666669,3218250.7380952337,0,12961.43453167443,5013294.775560475,330
406,197,3228678.214285706,10624.476190476189,3218250.7380952337,3228678.2142857183,0,13139.143142144123,5026433.918702619,237
407,310,3238992.6904761908,10624.476190476189,3228678.2142857183,3238992.690476195,0,13296.027266215839,5039729.945968835,368
408,311,3249456.5952380938,10774.904761904767,3238992.690476195,3249456.595238092,0,13559.86628730908,5053289.812256143,365
409,88,3260143.4999999907,10774.904761904767,3249456.595238092,3260143.500000003,0,6244.131535225831,5059533.943791369,207
410,151,3271784.642857139,11792.142857142855,3260143.500000003,3271784.6428571474,0,8458.85717751973,5067992.800968889,179
411,236,3283340.7857142836,11792.142857142855,3271784.6428571474,3283340.785714287,0,16124.467714819675,5084117.268683709,313
412,277,3294605.0952380877,11541.30952380952,3283340.785714287,3294605.095238096,0,11491.269517703873,5095608.538201413,438
413,214,3305932.404761897,11541.30952380952,3294605.095238096,3305932.4047619062,0,9734.090927516412,5105342.629128929,313
414,277,3316861.285714281,11205.880952380967,3305932.4047619062,3316861.285714286,0,12463.815340393092,5117806.444469322,296
415,175,3327892.1666666605,11205.880952380967,3316861.285714286,3327892.1666666614,0,9964.325449671589,5127770.769918994,299
416,127,3338310.3571428494,10545.190476190486,3327892.1666666614,3338310.3571428624,0,11441.856977989348,5139212.626896983,144
417,312,3348543.5476190504,10545.190476190486,3338310.3571428624,3348543.5476190504,0,14306.397729919998,5153519.024626903,439
418,126,3358060.261904763,9642.714285714286,3348543.5476190504,3358060.2619047547,0,8702.60885696633,5162221.63348387,159
419,283,3367419.9761904674,9642.714285714286,3358060.2619047547,3367419.9761904767,0,16505.613880864265,5178727.247364734,342
420,307,3376667.7380952276,9554.761904761903,3367419.9761904767,3376667.7380952355,0,14185.516466168667,5192912.763830903,411
421,44,3386178.4999999865,9554.761904761903,3376667.7380952355,3386178.5000000075,0,4627.706847512424,5197540.470678415,268
422,136,3396783.0238095284,10740.523809523826,3386178.5000000075,3396783.0238095233,0,10761.653663955814,5208302.124342371,164
423,277,3407246.5476190443,10740.523809523826,3396783.0238095233,3407246.5476190485,0,16908.561581897287,5225210.685924268,354
424,191,3418369.3095238116,11313.761904761905,3407246.5476190485,3418369.309523814,0,11570.969731130539,5236781.655655399,254
425,169,3429514.071428577,11313.761904761905,3418369.309523814,3429514.0714285695,0,9764.48971594685,5246546.145371346,266
426,203,3440455.7619047556,11144.690476190484,3429514.0714285695,3440455.761904767,0,9581.618471652422,5256127.763842998,299
427,167,3451433.452380953,11144.690476190484,3440455.761904767,3451433.4523809543,0,12846.755163004796,5268974.519006003,175
428,311,3461329.45238095,10207.000000000002,3451433.4523809543,3461329.452380955,0,15369.867755345935,5284344.386761349,409
429,113,3471423.452380951,10207.000000000002,3461329.452380955,3471423.4523809585,0,7618.368683076999,5291962.755444426,113
430,402,3479669.404761904,8647.95238095239,3471423.4523809585,3479669.404761907,0,15685.756191334425,5307648.511635761,431
431,214,3488103.3571428526,8647.95238095239,3479669.404761907,3488103.3571428563,0,11132.822170665795,5318781.333806426,233
432,165,3494397.8809523704,6459.523809523805,3488103.3571428563,3494397.880952378,0,11639.582414824587,5330420.916221251,214
433,334,3500523.404761892,6459.523809523805,3494397.880952378,3500523.404761905,0,14910.123684045131,5345331.039905296,334
434,224,3504465.8333333186,4166.428571428578,3500523.404761905,3504465.833333334,0,12533.981393073844,5357865.021298369,241
435,253,3508379.2619047477,4166.428571428578,3504465.833333334,3508379.261904761,0,12574.956696537614,5370439.977994907,253
436,215,3510425.476190459,2261.214285714292,3508379.261904761,3510425.476190481,0,10380.172864815753,5380820.150859723,342
437,77,3512609.6904761787,2261.214285714292,3510425.476190481,3512609.6904761926,0,6717.230218402161,5387537.381078125,130
438,225,3513639.1666666497,1254.47619047619,3512609.6904761926,3513639.166666671,0,12318.156705313047,5399855.537783438,242
439,235,3514658.6428571283,1254.47619047619,3513639.166666671,3514658.6428571367,0,11285.481520547182,5411141.019303986,288
440,360,3515436.0238094986,1137.3809523809502,3514658.6428571367,3515436.0238095196,0,15858.110010204953,5426999.129314191,412
441,227,3516346.4047618816,1137.3809523809502,3515436.0238095196,3516346.4047619076,0,10108.108699310931,5437107.238013501,266
442,182,3519060.7619047496,2896.3571428571463,3516346.4047619076,3519060.7619047617,0,13044.333293340693,5450151.571306842,216
443,232,3521725.1190476036,2896.3571428571463,3519060.7619047617,3521725.119047618,0,14528.087693928841,5464679.659000771,232
444,195,3527645.8095238023,6115.690476190475,3521725.119047618,3527645.809523812,0,13452.577508633209,5478132.236509404,195
445,237,3533524.4999999963,6115.690476190475,3527645.809523812,3533524.499999998,0,15579.19656295306,5493711.433072357,366
446,130,3541358.499999991,7963.999999999989,3533524.499999998,3541358.4999999986,0,7943.570310250633,5501655.003382608,168
447,236,3549086.4999999916,7963.999999999989,3541358.4999999986,3549086.500000001,0,13386.652740656944,5515041.656123266,278
448,242,3557863.666666655,9019.166666666664,3549086.500000001,3557863.6666666684,0,12933.878129987212,5527975.534253253,453
449,139,3566743.8333333223,9019.166666666664,3557863.6666666684,3566743.8333333363,0,6721.989354694141,5534697.523607947,252
450,259,3577332.619047614,10847.785714285717,3566743.8333333363,3577332.619047625,0,14246.98628683112,5548944.509894778,309
451,314,3587866.4047619025,10847.785714285717,3577332.619047625,3587866.4047619095,0,16843.270224180033,5565787.780118958,359
452,161,3598684.476190478,10979.071428571422,3587866.4047619095,3598684.4761904776,0,8925.147311583638,5574712.927430542,293
453,268,3609395.547619046,10979.071428571422,3598684.4761904776,3609395.547619049,0,14142.296934719807,5588855.224365262,328
454,32,3619988.0238095215,10624.476190476189,3609395.547619049,3619988.0238095187,0,4838.08505591416,5593693.309421176,151
455,305,3630307.499999991,10624.476190476189,3619988.0238095187,3630307.5000000014,0,17812.140369290144,5611505.449790467,309
456,187,3640895.4047619,10774.904761904767,3630307.5000000014,3640895.404761895,0,11754.452358073162,5623259.90214854,322
457,245,3651425.309523794,10774.904761904767,3640895.404761895,3651425.3095238074,0,13704.676951244859,5636964.579099785,274
458,151,3663066.4523809436,11792.142857142855,3651425.3095238074,3663066.4523809524,0,9028.428138976993,5645993.0072387615,274
459,167,3674691.5952380886,11792.142857142855,3663066.4523809524,3674691.5952380905,0,5287.85918130093,5651280.866420062,259
460,107,3686125.9047618913,11541.30952380952,3674691.5952380905,3686125.904761908,0,7600.960790768914,5658881.827210831,109
461,241,3697426.214285709,11541.30952380952,3686125.904761908,3697426.21428572,0,16758.799125031983,5675640.626335863,304
462,295,3708337.0952380947,11205.880952380967,3697426.21428572,3708337.0952381007,0,20016.511189188932,5695657.137525052,438
463,136,3719406.9761904753,11205.880952380967,3708337.0952381007,3719406.9761904744,0,5598.438912892146,5701255.576437944,332
464,196,3729756.1666666623,10545.190476190486,3719406.9761904744,3729756.166666663,0,9133.634573311458,5710389.211011255,216
465,211,3740090.3571428508,10545.190476190486,3729756.166666663,3740090.357142861,0,15165.557193241735,5725554.768204497,258
466,276,3749457.0714285737,9642.714285714286,3740090.357142861,3749457.071428578,0,12804.659419157539,5738359.427623655,363
467,81,3759018.7857142906,9642.714285714286,3749457.071428578,3759018.7857142854,0,8437.869003091419,5746797.296626746,114
468,298,3768275.5476190364,9554.761904761903,3759018.7857142854,3768275.547619051,0,16693.464112805545,5763490.760739551,379
469,179,3777651.309523802,9554.761904761903,3768275.547619051,3777651.30952381,0,12846.957122230864,5776337.717861782,186
470,192,3788199.833333331,10740.523809523826,3777651.30952381,3788199.833333332,0,9020.11023655559,5785357.828098337,328
471,335,3798605.357142853,10740.523809523826,3788199.833333332,3798605.357142859,0,17349.87652061323,5802707.70461895,378
472,214,3809705.119047622,11313.761904761905,3798605.357142859,3809705.119047623,0,11683.127701282223,5814390.832320233,320
473,100,3820918.880952386,11313.761904761905,3809705.119047623,3820918.8809523857,0,6878.433733337928,5821269.26605357,152
474,264,3831799.571428572,11144.690476190484,3820918.8809523857,3831799.571428568,0,10807.098264514385,5832076.364318085,264
475,295,3842649.261904754,11144.690476190484,3831799.571428568,3842649.2619047607,0,16734.802746022302,5848811.167064107,295
476,196,3852660.2619047565,10207.000000000002,3842649.2619047607,3852660.2619047607,0,10473.185563629591,5859284.3526277365,242
477,252,3862615.2619047565,10207.000000000002,3852660.2619047607,3862615.2619047607,0,11446.95090863446,5870731.303536371,256
478,180,3871083.214285706,8647.95238095239,3862615.2619047607,3871083.214285712,0,9652.210810075649,5880383.514346447,224
479,422,3879309.1666666577,8647.95238095239,3871083.214285712,3879309.1666666716,0,16021.373112680336,5896404.887459127,422
480,252,3886695.6666666716,7638.5,3879309.1666666716,3886695.666666671,0,14003.010882595207,5910407.898341723,252
481,199,3894135.166666671,7638.5,3886695.666666671,3894135.166666671,0,10456.700682256402,5920864.599023979,234
482,319,3899023.666666671,5207.5,3894135.166666671,3899023.666666671,0,14420.645217248195,5935285.244241227,333
483,107,3904124.166666671,5207.5,3899023.666666671,3904124.166666671,0,6674.850708705028,5941960.094949933,107
484,252,3907052.791666671,3180.625,3904124.166666671,3907052.791666671,0,13610.865914103088,5955570.960864035,252
485,254,3909979.416666671,3180.625,3907052.791666671,3909979.416666671,0,12065.533532172136,5967636.494396208,350
486,96,3911692.729166671,1809.3125,3909979.416666671,3911692.7291666707,0,7325.333414602448,5974961.82781081,96
