vehicle_id,time_step,battery_after_charge
V111,420,94.97986653728545
V111,421,100.0
V111,424,95.35366486133647
V111,425,100.0
V111,427,100.0
V111,429,100.0
V111,436,100.0
V111,449,98.99424157579902
V111,450,100.0
V111,453,96.24226565861395
V111,458,72.10020863698101
V111,459,79.10020863698101
V111,460,86.10020863698101
V111,461,93.10020863698101
V111,462,100.0
V111,467,81.50232264087491
V111,468,88.50232264087491
V111,469,95.50232264087491
V111,470,100.0
V111,475,100.0
V111,477,100.0
V111,479,100.0
V111,481,90.61193380422206
V111,482,97.61193380422206
V111,483,100.0
V111,497,74.99929778153907
V111,498,81.99929778153907
V111,499,88.99929778153907
V111,500,95.99929778153907
V111,503,84.98266418156634
V111,504,91.98266418156634
V111,505,98.98266418156634
V111,506,100.0
V111,509,92.29224461565535
V111,510,99.29224461565535
V111,512,100.0
V111,514,98.99424157579902
V111,515,100.0
V111,517,96.53754050852896
V111,518,100.0
V111,520,100.0
V111,523,99.15839098931175
V111,524,100.0
V111,526,99.15839098931175
V111,527,100.0
V111,529,100.0
V111,546,100.0
V111,549,100.0
V111,553,95.15254234337343
V111,559,81.61346919986154
V111,560,88.61346919986154
V111,561,95.61346919986154
V111,562,100.0
V111,565,98.07217722185811
V111,566,100.0
V111,570,100.0
V111,573,100.0
V111,582,100.0
V111,590,94.75263760939673
V111,591,100.0
V111,594,86.9354316523474
V111,597,57.69182633753074
V111,598,64.69182633753074
V111,599,71.69182633753074
V111,600,78.69182633753074
V111,601,85.69182633753074
V111,602,92.69182633753074
V111,603,99.69182633753074
V111,604,100.0
V111,610,78.44587642122902
V111,611,85.44587642122902
V111,612,92.44587642122902
V111,613,99.44587642122902
V111,614,100.0
V111,616,95.88050733554397
V111,617,100.0
V111,638,95.88050733554397
V111,639,100.0
V111,641,91.77210996176274
V111,642,98.77210996176274
V111,646,94.0268935825256
V111,647,100.0
V111,651,73.6921151946203
V111,653,61.68299101829379
V111,654,68.68299101829379
V111,655,75.68299101829379
V111,656,82.68299101829379
V111,657,89.68299101829379
V111,658,96.68299101829379
V111,659,100.0
V111,663,100.0
V111,665,99.07724374820035
V111,666,100.0
V111,668,100.0
V111,670,100.0
V111,675,94.83523230522174
V111,678,97.5197235791146
V111,679,100.0
V111,683,100.0
V111,686,91.77210996176274
V111,687,98.77210996176274
V111,689,93.52474757115947
V111,691,99.06173182488644
V111,695,95.10769866536123
V111,697,96.85865146550424
V111,701,82.38627088383832
V111,702,89.38627088383832
V111,703,96.38627088383832
V111,704,100.0
V111,706,94.19508673727846
V111,707,100.0
V111,709,85.7896860435971
V111,710,92.7896860435971
V111,711,99.7896860435971
V111,712,100.0
V111,714,100.0
V111,719,100.0
V111,721,100.0
V111,732,100.0
V111,734,95.63441554752653
V111,735,100.0
V111,738,100.0
V111,741,89.31479197045698
V111,742,96.31479197045698
V111,743,100.0
V111,746,76.54421992352547
V111,747,83.54421992352547
V111,749,82.57797343413583
V111,750,89.57797343413583
V111,753,69.60260276841967
V111,754,76.60260276841967
V111,755,83.60260276841967
V111,756,90.60260276841967
V111,757,97.60260276841967
V111,758,100.0
V111,760,100.0
V111,762,100.0
V111,764,86.62304689724316
V111,765,93.62304689724316
V111,766,100.0
V111,786,89.86655933852758
V111,787,96.86655933852758
V111,790,99.02944387783783
V111,791,100.0
V111,798,72.31171316983458
V111,799,79.31171316983458
V111,801,78.34546668044493
V111,802,85.34546668044493
V111,804,76.77817695020664
V111,805,83.77817695020664
V111,806,90.77817695020664
V111,807,97.77817695020664
V111,808,100.0
V111,810,95.71883039491135
V111,811,100.0
V111,813,100.0
V111,815,95.15254234337343
V111,818,97.74692466839312
V111,820,100.0
V111,827,93.44579923073172
V111,828,100.0
V111,834,83.49706457136594
V111,835,90.49706457136594
V111,836,97.49706457136594
V111,837,100.0
V111,842,100.0
V111,845,89.31479197045698
V111,846,96.31479197045698
V111,847,100.0
V111,849,91.77210996176274
V111,850,98.77210996176274
V111,851,100.0
V111,854,91.59097506653269
V111,856,79.58185089020618
V111,857,86.58185089020618
V111,858,93.58185089020618
V111,859,100.0
V111,873,87.99087582367349
V111,874,94.99087582367349
V111,875,100.0
V111,881,88.00580832743587
V111,882,95.00580832743587
V111,883,100.0
V111,886,69.01161665487174
V111,887,76.01161665487174
V111,889,67.1854712259915
V111,890,74.1854712259915
V111,891,81.1854712259915
V111,892,88.1854712259915
V111,893,95.1854712259915
V111,894,100.0
V111,897,93.50387850027863
V111,898,100.0
V111,900,100.0
V111,927,85.5700721749994
V111,930,70.225100199336
V111,933,70.55340460066222
V111,934,77.55340460066222
V111,936,82.13484687031735
V111,937,89.13484687031735
V111,938,96.13484687031735
V111,940,98.25263135189482
V111,945,69.99933978790706
V111,946,76.99933978790706
V111,947,83.99933978790706
V111,948,90.99933978790706
V111,949,97.99933978790706
V111,951,100.0
V111,953,96.11360842190626
V111,954,100.0
V111,977,100.0
V111,980,91.97118820438733
V111,981,98.97118820438733
V111,984,100.0
V111,987,100.0
V111,993,86.91904903324748
V111,994,93.91904903324748
V111,995,100.0
V111,998,99.03375351061035
V111,999,100.0
V111,1003,97.00974439795596
V111,1005,90.53739578923538
V111,1006,97.53739578923538
V111,1007,100.0
V111,1010,84.26272241301274
V111,1011,91.26272241301274
V111,1012,98.26272241301274
V111,1013,100.0
V111,1020,100.0
V111,1023,100.0
V111,1026,97.23556896315495
V111,1030,76.28562616695187
V111,1031,83.28562616695187
V111,1032,90.28562616695187
V111,1033,97.28562616695187
V111,1034,100.0
V111,1038,84.35181924934457
V111,1040,80.4676762258249
V111,1041,87.4676762258249
V111,1043,90.07784460138089
V111,1044,97.07784460138089
V111,1046,98.8287974015239
V111,1048,100.0
V111,1051,100.0
V111,1055,95.13758778300627
V111,1058,92.3668835923618
V111,1059,99.3668835923618
V111,1061,100.0
V111,1068,93.44579923073172
V111,1069,100.0
V111,1074,96.49917325242166
V111,1075,100.0
V111,1078,91.2219006978406
V111,1083,73.81526347171187
V111,1084,80.81526347171187
V111,1085,87.81526347171187
V111,1090,36.60222262532656
V111,1091,43.60222262532656
V111,1092,50.60222262532656
V111,1093,57.60222262532656
V111,1094,64.60222262532656
V111,1095,71.60222262532656
V111,1096,78.60222262532656
V111,1097,85.60222262532656
V111,1098,92.60222262532656
V111,1099,99.60222262532656
V111,1101,96.03735619803163
V111,1102,100.0
V111,1109,90.29371258780826
V111,1110,97.29371258780826
V111,1111,100.0
V111,1115,99.31051826395432
V111,1116,100.0
V111,1121,100.0
V111,1123,100.0
V111,1125,100.0
V111,1127,95.47830733179003
V111,1128,100.0
V111,1130,92.08684552384584
V111,1134,86.78810299603902
V111,1135,93.78810299603902
V111,1136,100.0
V111,1139,92.52885868090442
V111,1140,99.52885868090442
V111,1146,90.67391138895813
V111,1149,90.96184844282811
V111,1150,97.96184844282811
V111,1151,100.0
V111,1153,100.0
V111,1157,100.0
V111,1159,100.0
V111,1162,100.0
V111,1166,88.80536742814463
V111,1167,95.80536742814463
V111,1168,100.0
V111,1170,88.58076721510339
V111,1171,95.58076721510339
V111,1174,84.01702937752924
V111,1175,91.01702937752924
V111,1177,80.53016516433115
V111,1179,84.06149495401692
V111,1180,91.06149495401692
V111,1181,98.06149495401692
V111,1182,100.0
V111,1185,94.50309026591162
V111,1187,94.99345762036033
V111,1190,95.18624517787467
V111,1191,100.0
V111,1193,98.32786166025613
V111,1194,100.0
V111,1223,100.0
V111,1227,81.39396709479043
V111,1229,75.58905383206888
V111,1231,81.12603808579586
V111,1232,88.12603808579586
V111,1234,91.16369364516649
V111,1235,98.16369364516649
V111,1236,100.0
V111,1238,100.0
V111,1240,100.0
V111,1246,88.64291124373221
V111,1247,95.64291124373221
V111,1248,100.0
V111,1251,95.45742488117827
V111,1252,100.0
V111,1260,93.44579923073172
V111,1261,100.0
V111,1267,71.99736350341564
V111,1269,57.56743567841504
V111,1270,64.56743567841504
V111,1271,71.56743567841504
V111,1272,78.56743567841504
V111,1273,85.56743567841504
V111,1274,92.56743567841504
V111,1275,99.56743567841504
V111,1276,100.0
V111,1279,100.0
V111,1282,98.05918138012343
V111,1284,100.0
V111,1287,100.0
V111,1294,99.68590280817271
V111,1295,100.0
V111,1298,100.0
V111,1300,100.0
V111,1308,94.75263760939673
V111,1309,100.0
V111,1313,94.75263760939673
V111,1315,96.04825549799052
V111,1319,94.4796157087438
V111,1321,100.0
V111,1326,94.30960287686828
V111,1327,100.0
V111,1330,100.0
V111,1334,100.0
V111,1336,100.0
V111,1338,100.0
V111,1340,99.07415247377081
V111,1342,100.0
V111,1356,96.53754050852896
V111,1357,100.0
V111,1362,88.56407372064915
V111,1363,95.56407372064915
V111,1366,97.7269582599594
V111,1367,100.0
V111,1370,100.0
V111,1373,92.56378489538649
V111,1374,99.56378489538649
V111,1375,100.0
V111,1379,93.36795949660724
V111,1381,94.66176651944367
V111,1382,100.0
V111,1384,99.55281387684909
V111,1385,100.0
V111,1389,98.80713283647778
V111,1390,100.0
V112,2,100.0
V112,4,100.0
V112,11,96.48467037561588
V112,15,95.70049143919451
V112,17,96.9961093277883
V112,18,100.0
V112,20,100.0
V112,22,100.0
V112,25,88.50286097759113
V112,27,91.54051653696176
V112,28,98.54051653696176
V112,31,100.0
V112,33,100.0
V112,35,100.0
V112,41,87.31953219019509
V112,42,94.31953219019509
V112,46,88.42663809260726
V112,47,95.42663809260726
V112,48,100.0
V112,50,100.0
V112,52,100.0
V112,55,100.0
V112,57,100.0
V112,62,89.22010326010498
V112,63,96.22010326010498
V112,65,95.5306215240593
V112,67,97.28157432420231
V112,70,94.0935920966466
V112,71,100.0
V112,73,100.0
V112,77,95.85660291112201
V112,78,100.0
V112,82,74.49598467752
V112,83,81.49598467752
V112,84,88.49598467752
V112,85,95.49598467752
V112,86,100.0
V112,89,91.45839231417737
V112,90,98.45839231417737
V112,91,100.0
V112,115,87.84426108574229
V112,118,91.91822959319623
V112,119,98.91822959319623
V112,122,100.0
V112,124,100.0
V112,126,100.0
V112,128,96.92302649547283
V112,130,96.23354475942715
V112,131,100.0
V112,133,99.03375351061035
V112,134,100.0
V112,138,97.7728946854526
V112,139,100.0
V112,142,99.15839098931175
V112,143,100.0
V112,158,95.47830733179003
V112,159,100.0
V112,162,90.72918075851386
V112,163,97.72918075851386
V112,165,100.0
V112,167,100.0
V112,169,100.0
V112,171,100.0
V112,173,100.0
V112,175,100.0
V112,177,100.0
V112,180,100.0
V112,183,100.0
V112,185,100.0
V112,187,100.0
V112,189,98.71049987785196
V112,190,100.0
V112,194,100.0
V112,197,100.0
V112,199,100.0
V112,202,96.91274548593938
V112,203,100.0
V112,205,100.0
V112,210,100.0
V112,213,98.03935874905301
V112,214,100.0
V112,219,83.85967065135222
V112,222,63.89923248939844
V112,223,70.89923248939844
V112,225,41.23413703607076
V112,226,48.23413703607076
V112,227,55.23413703607076
V112,228,62.23413703607076
V112,229,69.23413703607076
V112,230,76.23413703607076
V112,231,83.23413703607076
V112,232,90.23413703607076
V112,233,97.23413703607076
V112,234,100.0
V112,614,80.92311027293601
V112,615,87.92311027293601
V112,616,94.92311027293601
V112,617,100.0
V112,619,85.7896860435971
V112,620,92.7896860435971
V112,621,99.7896860435971
V112,623,100.0
V112,625,87.99087582367349
V112,626,94.99087582367349
V112,627,100.0
V112,641,96.53754050852896
V112,642,100.0
V112,647,94.46691389178089
V112,649,100.0
V112,651,100.0
V112,654,99.32006599419736
V112,656,100.0
V112,658,100.0
V112,661,94.06025250610527
V112,662,100.0
V112,689,82.34470027412424
V112,690,89.34470027412424
V112,691,96.34470027412424
V112,694,89.75521728875964
V112,695,96.75521728875964
V112,699,71.91103629350367
V112,700,78.91103629350367
V112,701,85.91103629350367
V112,702,92.91103629350367
V112,703,99.91103629350367
V112,705,81.3050033882941
V112,706,88.3050033882941
V112,707,95.3050033882941
V112,708,100.0
V112,710,91.40367500753581
V112,711,98.40367500753581
V112,712,100.0
V112,718,85.47821204823714
V112,719,92.47821204823714
V112,720,99.47821204823714
V112,721,100.0
V112,738,100.0
V112,741,89.31479197045698
V112,742,96.31479197045698
V112,743,100.0
V112,746,96.24825577760492
V112,750,93.39704215674378
V112,751,100.0
V112,754,95.24804771245775
V112,755,100.0
V112,757,100.0
V112,759,100.0
V112,761,100.0
V112,764,100.0
V112,767,96.14623345140332
V112,768,100.0
V112,770,100.0
V112,783,98.04515686473651
V112,785,83.83484290833361
V112,786,90.83484290833361
V112,787,97.83484290833361
V112,789,100.0
V112,795,91.81691283188209
V112,799,87.0457310213061
V112,801,88.23428014079288
V112,803,87.26803365140323
V112,805,86.30178716201358
V112,806,93.30178716201358
V112,807,100.0
V112,821,99.03375351061035
V112,822,100.0
V112,834,86.17728798746502
V112,835,93.17728798746502
V112,836,100.0
V112,838,100.0
V112,841,93.52180877297677
V112,842,100.0
V112,844,100.0
V112,846,100.0
V112,850,98.90996322185075
V112,851,100.0
V112,854,91.34259375744435
V112,855,98.34259375744435
V112,857,93.82090108923438
V112,858,100.0
V112,876,84.4153466048518
V112,877,91.4153466048518
V112,878,98.4153466048518
V112,879,100.0
V112,883,75.89843873132186
V112,886,56.214765322712054
V112,887,63.214765322712054
V112,889,59.649898895417124
V112,890,66.64989889541712
V112,891,73.64989889541712
V112,892,80.64989889541712
V112,893,87.64989889541712
V112,894,94.64989889541712
V112,895,100.0
V112,898,92.01674741651051
V112,899,99.01674741651051
V112,900,100.0
V112,904,89.04381227419563
V112,905,96.04381227419563
V112,906,100.0
V112,910,96.73812485703381
V112,911,100.0
V112,914,98.94103547300858
V112,915,100.0
V112,930,100.0
V112,934,87.68205938530392
V112,937,86.18360628262879
V112,938,93.18360628262879
V112,943,77.30977069197647
V112,945,76.62028895593079
V112,946,83.62028895593079
V112,947,90.62028895593079
V112,948,97.62028895593079
V112,949,100.0
V112,951,100.0
V112,953,100.0
V112,958,78.42231465406199
V112,959,85.42231465406199
V112,960,92.42231465406199
V112,961,99.42231465406199
V112,963,90.8833667385908
V112,965,78.88917506602667
V112,966,85.88917506602667
V112,967,92.88917506602667
V112,968,99.88917506602667
V112,969,100.0
V112,978,85.78911024744393
V112,980,84.49961012529589
V112,981,91.49961012529589
V112,982,98.49961012529589
V112,986,84.86087500845488
V112,987,91.86087500845488
V112,989,83.63298497021762
V112,990,90.63298497021762
V112,991,97.63298497021762
V112,992,100.0
V112,995,94.44588675634347
V112,996,100.0
V112,999,96.87366176821936
V112,1003,95.32562166603365
V112,1006,93.84575155012425
V112,1007,100.0
V112,1020,99.03375351061035
V112,1021,100.0
V112,1026,79.89159846146345
V112,1027,86.89159846146345
V112,1029,83.42913896999241
V112,1030,90.42913896999241
V112,1033,86.67739474759733
V112,1034,93.67739474759733
V112,1035,100.0
V112,1038,96.24825577760492
V112,1042,88.14016885939903
V112,1043,95.14016885939903
V112,1044,100.0
V112,1073,87.18336704745613
V112,1074,94.18336704745613
V112,1075,100.0
V112,1077,99.03375351061035
V112,1078,100.0
V112,1080,94.19508673727846
V112,1084,83.99589232456856
V112,1085,90.99589232456856
V112,1086,97.99589232456856
V112,1089,95.97619380082786
V112,1090,100.0
V112,1093,91.65020365284678
V112,1095,95.58794116649739
V112,1098,94.46655981570201
V112,1099,100.0
V112,1101,100.0
V112,1103,100.0
V112,1105,95.53537381072054
V112,1106,100.0
V112,1116,100.0
V112,1121,99.03375351061035
V112,1123,98.0675070212207
V112,1125,83.8571930648178
V112,1126,90.8571930648178
V112,1127,97.8571930648178
V112,1130,100.0
V112,1132,98.71049987785196
V112,1134,100.0
V112,1137,91.07183261067084
V112,1138,98.07183261067084
V112,1139,100.0
V112,1142,76.56814375425076
V112,1143,83.56814375425076
V112,1144,90.56814375425076
V112,1145,97.56814375425076
V112,1146,100.0
V113,2,100.0
V113,4,100.0
V113,11,100.0
V113,14,96.64420515825708
V113,15,100.0
V113,17,100.0
V113,22,100.0
V113,25,95.1542745728977
V113,26,100.0
V113,29,96.87134363628066
V113,30,100.0
V113,32,95.92114885430742
V113,33,100.0
V113,35,100.0
V113,37,100.0
V113,39,100.0
V113,41,100.0
V113,43,100.0
V113,45,100.0
V113,50,98.63203788439033
V113,51,100.0
V113,53,100.0
V113,62,87.99087582367349
V113,63,94.99087582367349
V113,65,86.41378792126862
V113,66,93.41378792126862
V113,68,92.48794039503943
V113,69,99.48794039503943
V113,70,100.0
V113,72,99.07415247377081
V113,75,94.49334118651369
V113,76,100.0
V113,78,98.71049987785196
V113,81,97.97579137959532
V113,82,100.0
V113,86,99.1578276271239
V113,87,100.0
V113,91,100.0
V113,93,94.71246613919618
V113,94,100.0
V113,111,100.0
V113,113,96.91274548593938
V113,115,97.30067390395462
V113,116,100.0
V113,119,100.0
V113,122,89.22010326010498
V113,123,96.22010326010498
V113,126,72.68854380454584
V113,127,79.68854380454584
V113,129,76.63599389923769
V113,130,83.63599389923769
V113,131,90.63599389923769
V113,132,97.63599389923769
V113,133,100.0
V113,166,100.0
V113,169,100.0
V113,171,100.0
V113,173,100.0
V113,175,99.03591630533542
V113,178,100.0
V113,180,100.0
V113,182,100.0
V113,185,96.34714423965663
V113,187,89.85002485332943
V113,188,96.85002485332943
V113,189,100.0
V113,191,95.71896596132115
V113,193,100.0
V113,195,100.0
V113,214,69.80112711247342
V113,215,76.80112711247342
V113,217,64.8069354399093
V113,218,71.8069354399093
V113,219,78.8069354399093
V113,221,66.81274376734517
V113,222,73.81274376734517
V113,223,80.81274376734517
V113,227,69.3477643593279
V113,228,76.3477643593279
V113,231,49.332537140203456
V113,232,56.332537140203456
V113,233,63.332537140203456
V113,234,70.33253714020346
V113,235,77.33253714020346
V113,237,79.495659202992
V113,238,86.495659202992
V113,239,93.495659202992
V113,240,100.0
V113,242,100.0
V113,245,100.0
V113,258,100.0
V113,260,99.07724374820035
V113,261,100.0
V113,263,100.0
V113,265,100.0
V113,268,100.0
V113,271,92.95990956022574
V113,272,99.95990956022574
V113,273,100.0
V113,275,96.75660273857646
V113,277,96.50009922435694
V113,278,100.0
V113,280,99.07415247377081
V113,282,95.98689795971019
V113,283,100.0
V113,286,96.47257422070487
V113,287,100.0
V113,301,100.0
V113,305,100.0
V113,311,86.24276513005508
V113,312,93.24276513005508
V113,313,100.0
V113,316,98.8984598203089
V113,319,95.76719710202939
V113,320,100.0
V113,322,96.92302649547283
V113,323,100.0
V113,325,99.31051826395432
V113,326,100.0
V113,328,93.44579923073172
V113,330,94.56979039942824
V113,331,100.0
V113,333,100.0
V113,337,97.06248266425321
V113,339,100.0
V113,342,100.0
V113,350,99.31051826395432
V113,351,100.0
V113,354,90.10995143139483
V113,355,97.10995143139483
V113,357,96.66717298731717
V113,358,100.0
V113,363,73.486928943056
V113,366,66.7766162124391
V113,367,73.7766162124391
V113,369,78.55271767954797
V113,370,85.55271767954797
V113,371,92.55271767954797
V113,372,99.55271767954797
V113,374,100.0
V113,376,100.0
V113,378,99.55722155592234
V113,379,100.0
V113,382,97.7728946854526
V113,384,91.30054607673202
V113,385,98.30054607673202
V113,386,100.0
V113,396,91.77210996176274
V113,397,98.77210996176274
V113,398,100.0
V113,401,94.19508673727846
V113,403,88.39017347455692
V113,405,90.13976010076775
V113,406,97.13976010076775
V113,407,100.0
V113,409,100.0
V113,414,92.39058953801705
V113,416,95.42824509738769
V113,418,96.61679421687447
V113,419,100.0
V113,422,87.17823236764208
V113,423,94.17823236764208
V113,424,100.0
V113,426,91.77210996176274
V113,427,98.77210996176274
V113,428,100.0
V113,445,100.0
V113,449,93.44579923073172
V113,450,100.0
V113,454,88.96405680013547
V113,455,95.96405680013547
V113,457,90.94392333742091
V113,459,92.3841770051933
V113,461,88.92171751372226
V113,462,95.92171751372226
V113,463,100.0
V113,465,99.03375351061035
V113,466,100.0
V113,468,100.0
V113,470,100.0
V113,472,100.0
V113,474,100.0
V113,476,100.0
V113,478,100.0
V113,495,100.0
V113,497,99.03591630533542
V113,498,100.0
V113,500,100.0
V113,503,100.0
V113,506,92.86887372132625
V113,507,99.86887372132625
V113,508,100.0
V113,511,100.0
V113,514,92.80015068557
V113,515,99.80015068557
V113,516,100.0
V113,518,99.07724374820035
V113,519,100.0
V113,522,89.31813022803483
V113,523,96.31813022803483
V113,524,100.0
V113,526,92.39653107281444
V113,527,99.39653107281444
V113,528,100.0
V113,543,95.88050733554397
V113,544,100.0
V113,549,100.0
V113,551,100.0
V113,554,85.5700691387642
V113,555,92.5700691387642
V113,557,95.73080005881599
V113,558,100.0
V113,561,90.42099975570392
V113,562,97.42099975570392
V113,563,100.0
V113,565,100.0
V113,567,100.0
V113,571,97.06248266425321
V113,574,99.74697393814607
V113,575,100.0
V113,579,100.0
V113,589,100.0
V113,591,100.0
V113,600,96.23971222300752
V113,603,86.70949541806188
V113,604,93.70949541806188
V113,605,100.0
V113,610,84.1939454994805
V113,611,91.1939454994805
V113,612,98.1939454994805
V113,613,100.0
V113,617,89.90886971279949
V113,618,96.90886971279949
V113,619,100.0
V113,638,100.0
V113,642,91.62103652790864
V113,643,98.62103652790864
V113,646,92.5846824552823
V113,649,93.11546188285564
V113,650,100.0
V113,652,100.0
V113,654,100.0
V113,657,91.97118820438733
V113,658,98.97118820438733
V113,659,100.0
V113,661,100.0
V113,669,89.03931317381094
V113,670,96.03931317381094
V113,671,100.0
V113,674,94.08206139150626
V113,675,100.0
V113,688,100.0
V113,691,100.0
V113,694,93.10275072507157
V113,695,100.0
V113,699,89.1397849199542
V113,700,96.1397849199542
V113,701,100.0
V113,703,95.47830733179003
V113,704,100.0
V113,707,92.08684552384584
V113,708,99.08684552384584
V113,709,100.0
V113,711,100.0
V113,713,100.0
V113,715,97.90324385323356
V113,716,100.0
V113,737,88.4779179381724
V113,738,95.4779179381724
V113,739,100.0
V113,741,100.0
V113,743,94.19508673727846
V113,744,100.0
V113,746,100.0
V113,750,96.10653786361765
V113,751,100.0
V113,755,100.0
V113,758,91.97118820438733
V113,759,98.97118820438733
V113,760,100.0
V113,762,84.14695790077987
V113,763,91.14695790077987
V113,764,98.14695790077987
V113,765,100.0
V113,785,100.0
V113,789,70.47962993183937
V113,792,58.41776461118491
V113,793,65.41776461118491
V113,794,72.41776461118491
V113,795,79.41776461118491
V113,796,86.41776461118491
V113,797,93.41776461118491
V113,798,100.0
V113,801,81.39396709479043
V113,802,88.39396709479043
V113,803,95.39396709479043
V113,805,90.5435806316362
V113,806,97.5435806316362
V113,807,100.0
V113,811,100.0
V113,830,100.0
V113,833,93.44579923073172
V113,836,93.14837991727684
V113,837,100.0
V113,839,100.0
V113,841,100.0
V113,843,100.0
V113,845,98.99775700011739
V113,846,100.0
V113,848,99.07647060570952
V113,850,100.0
V113,852,100.0
V113,866,95.33731471760407
V113,867,100.0
V113,870,100.0
V113,876,93.44579923073172
V113,877,100.0
V113,881,88.00580832743587
V113,882,95.00580832743587
V113,883,100.0
V113,885,92.83615326439246
V113,889,83.69921789306879
V113,890,90.69921789306879
V113,891,97.69921789306879
V113,895,88.76494122330136
V113,896,95.76494122330136
V113,897,100.0
V113,899,100.0
V113,901,100.0
V113,905,90.36097605789634
V113,906,97.36097605789634
V113,907,100.0
V113,909,96.94745009469185
V113,910,100.0
V113,935,86.52099044974904
V113,937,80.7160771870275
V113,938,87.7160771870275
V113,939,94.7160771870275
V113,942,96.01109122735927
V113,946,75.53078926865021
V113,947,82.53078926865021
V113,948,89.53078926865021
V113,949,96.53078926865021
V113,950,100.0
V113,954,98.45195989781429
V113,955,100.0
V113,958,96.87366176821936
V113,959,100.0
V113,975,99.07647060570952
V113,979,95.06190542217533
V113,980,100.0
V113,982,99.55281387684909
V113,983,100.0
V113,986,90.67683310080722
V113,987,97.67683310080722
V113,990,89.66605858416975
V113,991,96.66605858416975
V113,994,99.97914430500559
V113,996,100.0
V113,998,100.0
V113,1000,100.0
V113,1005,100.0
V113,1010,100.0
V113,1012,98.71049987785196
V113,1013,100.0
V113,1023,85.7896860435971
V113,1027,65.52517254371192
V113,1030,57.14620907162056
V113,1031,64.14620907162056
V113,1032,71.14620907162056
V113,1033,78.14620907162056
V113,1034,85.14620907162056
V113,1035,92.14620907162056
V113,1038,74.28593796880622
V113,1041,69.79438424567186
V113,1042,76.79438424567186
V113,1043,83.79438424567186
V113,1044,90.79438424567186
V113,1045,97.79438424567186
V113,1050,75.91838610898864
V113,1051,82.91838610898864
V113,1052,89.91838610898864
V113,1053,96.91838610898864
V113,1054,100.0
V113,1185,85.1150718235186
V113,1186,92.1150718235186
V113,1187,99.1150718235186
V113,1191,95.56186726563165
V113,1194,92.1375511110858
V113,1195,99.1375511110858
V113,1196,100.0
V113,1200,100.0
V113,1212,95.14961353684578
V113,1213,100.0
V113,1219,93.36146184795821
V113,1222,92.55857721280121
V113,1225,89.44033948390926
V113,1228,90.31581451121046
V113,1230,89.62633277516478
V113,1231,96.62633277516478
V113,1234,92.20098855530988
V113,1235,99.20098855530988
V113,1238,100.0
V113,1242,100.0
V113,1247,90.22028550320395
V113,1248,97.22028550320395
V113,1249,100.0
V113,1259,95.14961353684578
V113,1260,100.0
V113,1265,95.14961353684578
V113,1269,71.10682459927284
V113,1270,78.10682459927284
V113,1271,85.10682459927284
V113,1273,76.52973669686797
V113,1274,83.52973669686797
V113,1275,90.52973669686797
V113,1278,90.59239627623951
V113,1279,97.59239627623951
V113,1280,100.0
V113,1282,100.0
V113,1284,98.1044058684351
V113,1285,100.0
V113,1291,100.0
V113,1294,100.0
V113,1297,100.0
V113,1300,100.0
V113,1315,91.79611076852588
V113,1318,80.36018448917503
V113,1319,87.36018448917503
V113,1321,80.80598371990675
V113,1322,87.80598371990675
V113,1323,94.80598371990675
V113,1325,96.92425820982417
V113,1326,100.0
V113,1329,100.0
V113,1331,100.0
V113,1333,100.0
V113,1335,100.0
V113,1337,100.0
V113,1339,98.99424157579902
V113,1340,100.0
V113,1356,96.53754050852896
V113,1357,100.0
V113,1361,94.75263760939673
V113,1363,100.0
V113,1366,100.0
V113,1370,94.95094203849759
V113,1371,100.0
V113,1373,100.0
V113,1375,100.0
V113,1378,100.0
V113,1381,100.0
V113,1383,100.0
V113,1389,96.94745009469185
V113,1390,100.0
V124,2,100.0
V124,13,86.52099044974904
V124,14,93.52099044974904
V124,15,100.0
V124,18,98.18702788615843
V124,19,100.0
V124,22,89.50495768636209
V124,24,92.54377279742418
V124,25,99.54377279742418
V124,26,100.0
V124,28,100.0
V124,30,85.7896860435971
V124,31,92.7896860435971
V124,34,70.32769643582309
V124,35,77.32769643582309
V124,37,77.7187489272692
V124,38,84.7187489272692
V124,39,91.7187489272692
V124,40,98.7187489272692
V124,42,99.10980141871532
V124,43,100.0
V124,45,100.0
V124,47,100.0
V124,61,97.90345413879949
V124,62,100.0
V124,65,92.13105445160818
V124,66,99.13105445160818
V124,67,100.0
V124,70,98.3229586099867
V124,72,100.0
V124,77,75.12722969613988
V124,78,82.12722969613988
V124,79,89.12722969613988
V124,81,80.89933965790262
V124,82,87.89933965790262
V124,83,94.89933965790262
V124,85,86.67144961966535
V124,86,93.67144961966535
V124,87,100.0
V124,93,100.0
V124,108,100.0
V124,111,93.44579923073172
V124,113,81.43667505440521
V124,117,76.35410713627898
V124,118,83.35410713627898
V124,119,90.35410713627898
V124,120,97.35410713627898
V124,122,91.54919387355744
V124,123,98.54919387355744
V124,126,86.98545603598329
V124,127,93.98545603598329
V124,129,87.43722309144431
V124,130,94.43722309144431
V124,131,100.0
V124,133,94.44846515089168
V124,134,100.0
V124,137,87.36562390484195
V124,138,94.36562390484195
V124,142,83.30953416593155
V124,143,90.30953416593155
V124,144,97.30953416593155
V124,145,100.0
V124,157,96.85334521530922
V124,158,100.0
V124,160,99.3209632343329
V124,161,100.0
V124,165,75.89843873132186
V124,166,82.89843873132186
V124,167,89.89843873132186
V124,168,96.89843873132186
V124,169,100.0
